id,title,name,dialog,select_text
4439,,克瑞絲,是村裡的大家，讓我有了快樂生活著的機會。所以，,
4440,,克瑞絲,請讓我挑戰你一次吧，叔叔。如果我贏了，我希望您能允許我，加入我們村莊的戰鬥小隊！,
4441,,鬍子很長的大叔,（摸著自己的鬍子，松了口氣）哈哈，好！我接受你的挑戰。,
4442,再次挑戰,,一發白光過後，大鬍子從灰煙中坐起身來。,
4443,,鬍子很長的大叔,（頭頂鼓著一個大包）呃……小姑娘真是厲害啊，我還沒能近身，就被魔法掀倒了。,
4444,,鬍子很長的大叔,但是，我還沒施展出自己最強大的實力啊……讓我回去拿一把武器，再來回來挑戰你！,
4445,,陽光的小男孩,姐姐小心，那是大鬍子叔叔珍藏的寶刀，據說它可以削水晶如斷流沙！唔……大叔欺負人啊……,
4446,,鬍子很長的大叔,（輕微調整著握住刀把的姿勢，將狀態調節到最佳，又深呼吸了幾口）,
4447,,鬍子很長的大叔,準備好了嗎，克瑞絲小姐？有這把刀的我可不會再被普通的魔法晃倒了！,
4448,,克瑞絲,（仔細觀察著大叔的動作）恩，準備好了。,
4449,,鬍子很長的大叔,我上了！喝啊啊啊……！,
4450,,鬍子很長的大叔,（大鬍子猛地加速，沖向克瑞絲）終極一斬，第一式……！,
4451,,,克瑞絲用食指在空中一指，釋放了一個魔法，碩大的水晶騰空而起！,
4452,,鬍子很長的大叔,（水晶出現了！這個角度，可以從側面躲過去！）,
4453,,鬍子很長的大叔,你能阻礙我的只有這一招嗎？看我……,
4454,,鬍子很長的大叔,（就在即將躲過時，水晶猛然向周圍生長，大叔的身體狠狠撞在水晶上）,
4455,,鬍子很長的大叔,噗啊……怎麼會……好痛……（掙扎了一會，長臥不起）,
4456,,克瑞絲,誒，沒事吧叔叔？,
4457,,克瑞絲,（趕到大鬍子身旁，觀察傷情）糟了，沒想到叔叔的身體這麼脆弱……,
4458,,鬍子很長的大叔,唔……居然會被一個小姑娘說這樣的話……我還是徹底昏過去吧……,
4459,,克瑞絲,（伸手一指）生命魔法，恢復健康吧！,
4460,,,大叔的傷口以肉眼可見的速度變小，疼痛也逐漸消失了,
4461,,鬍子很長的大叔,（誒，好像沒事了……反而感覺充滿了力量……）,
4462,,鬍子很長的大叔,克瑞絲小姐，難道這也是魔法嗎？,
4463,,克瑞絲,是的，這是生命魔法。是我最喜歡的魔法……,
4464,,克瑞絲,您感覺好點了嗎？,
4465,,鬍子很長的大叔,我沒事了。真是丟臉啊，我心服口服了。,
4466,,鬍子很長的大叔,這場戰鬥，克瑞絲小姐，是你贏了！,
4467,,旁觀的村民們,哦哦哦哦！居然打敗了那個大鬍子！太厲害了！……,
4468,埋在沙漠下的農田,,沙漠中部的一座小村落。陽光從窗外升起，慢慢沒過床邊。一位少女甦醒了。,
4469,,少女,我是……克瑞絲。我要……和村裡的大家一起活過這一天。,
4470,,,今天，是適合耕種的日子。,
4471,,,大媽趕走了門外想見克瑞絲一面的大鬍子，帶著男孩和克瑞絲來到了自家的農田。,
4472,,,為了遠離風沙和神奇生物的侵襲，莊稼被深深埋在了砂礫土下，依靠地表的水晶所彙聚的太陽能量生長。,
4473,,,不知道的人，也許會把這裡當做白露沙漠的普通一景。,
4474,,,克瑞絲看向周圍，有不少村民正在揮動鋤頭，翻動著沙地。,
4475,,戴墨鏡的大媽,（仰望天空）哎呀，今天天氣真好。,
4476,,戴墨鏡的大媽,（拿著鋤頭）這一片就是我們家的地了。,
4477,,戴墨鏡的大媽,今天陽光真好啊，我們要把這片沙地翻翻松，,
4478,,戴墨鏡的大媽,這樣，埋在地底下的莊稼就可以充分吸收水晶的能量。,
4479,,戴墨鏡的大媽,（拍了拍男孩的頭）不過，不可以像上次一樣亂用力氣，小心翻壞莊稼！,
4480,,克瑞絲、小男孩,（分別拿起鋤頭）明白！,
4481,,,……,
4482,,正在翻地的村民,誒，這是什麼……,
4483,,正在翻地的村民,嗚哇……！小心！他們怎麼會藏在這裡！？,
4484,,克瑞絲,那是……混沌生物！,
4485,少女，是神（上）,,戰鬥結束了，破碎的莊稼四散了一地。,
4486,,,還沒來得及修整，另一處村民同樣發現了幾隻混沌生物。,
4487,,正在翻地的村民A,嗚哇哇！這是什麼東西！纏住我的腳了！,
4488,,正在翻地的村民B,唔啊啊……這裡也有！,
4489,,鬍子很長的大叔,我們來了！這裡發生了什麼？,
4490,,鬍子很長的大叔,怎麼會……這些傢伙怎麼會跑到這個地方了！,
4491,,小男孩,唔……大鬍子叔叔，你可來了……好嚇人啊……,
4492,,鬍子很長的大叔,別怕，大家先回去避難！,
4493,,鬍子很長的大叔,克瑞絲，這是你加入我們小隊後的第一個任務！我們上！,
4494,,克瑞絲,是！,
4495,,小男孩,可惡……姐姐都上戰場了，我怎麼可以……我也要打敗這些壞傢伙！,
4496,,戴墨鏡的大媽,啊，小心！,
4497,,,四處的激戰終於結束了……,
4498,,,克瑞絲拍了拍裙上的灰塵，開始為受傷的村民挨個療傷。,
4499,,克瑞絲,（施展魔法）嘿嘿，姐姐厲害不厲害呀,
4500,,小男孩,唔……疼誒……誒？好像……不疼了？,
4501,,克瑞絲,這，就是魔法的力量喔~恩？……糟了，好像沒控制好力道……,
4502,,小男孩,我好像，變高了一點誒！！好棒！,
4503,,小男孩,哈哈，大鬍子叔叔，我的胳膊是不是夠粗了，可以過成年禮啦！,
4504,,鬍子很長的大叔,……胳膊要自己鍛煉，這樣才有用喔。,
4505,,,……村民們彼此勉勵著，慶祝自己又躲過一劫。,
4506,,,然而，田裡的莊稼卻幾乎被破壞乾淨了。,
4507,,,原本平整的農田，被戰鬥的痕跡蹂躪一光。到處散落著破碎的菜葉子。,
4508,,,望著自家農田的慘澹模樣，原本欣慰的村民逐漸沉默了……,
4509,,村民A,老天爺啊……你奪走了我的家人，又毀掉了我花了幾個月時間耕種的糧食……我該怎麼活下去啊……,
4510,,村民B,我的菜啊……今年可就靠著你們活了……你們怎麼就……唔啊啊……,
4511,,克瑞絲,（皺眉）……,
4512,,鬍子很長的大叔,抱歉，大家……請原諒我們的能力不足，無法為大家保護這片農田……,
4513,,村民C,抱歉有什麼用……尤其是這個魔法師亂用魔法，我田裡的菜全毀啦！,
4514,,克瑞絲,（閉上眼）嗯，這是我的錯。,
4515,,小男孩,（握住克瑞絲的手）姐姐……,
4516,,鬍子很長的大叔,朋友們，我們傷害了莊稼，但保護的卻是大家的生命！,
4517,,鬍子很長的大叔,（鎮定的聲音）有些朋友的莊稼受損了，但這不意味著我們就失去了希望！,
4518,,鬍子很長的大叔,一部分莊稼毀了，但是，總有一部分莊稼保全著……,
4519,,鬍子很長的大叔,只要……,
4520,少女，是神（下）,鎮定的聲音,只要有一顆種子留存，神靈的力量就可以為它賦予生命，,
4521,,鎮定的聲音,紮出根莖、吐出嫩芽、直到結成果實……,
4522,,,克瑞絲閉著眼，凝聽著村民們的哭聲，凝聽著自己那顆水晶的顫動，仿佛想到了什麼……,
4523,,,少女裸足走向田野中央。,
4524,,,她感受到了腳下的水晶與砂石，感受到了腳邊破碎的菜葉。,
4525,,,她默默感受著那些來自大地深處的生命，感受著它們想要長大的心情……,
4526,,克瑞絲,……掌管願望與奇跡權柄之神，在此回應你們的祈求。,
4527,,克瑞絲,生命，成長吧！,
4528,,,克瑞絲睜開眼睛，向大地揮動雙手。,
4529,,,陽光倒映在克瑞絲尾尖的水晶上，像鯉魚一般閃爍跳躍著。,
4530,,,如果有人觀察，也許會驚奇地發現，整片大地上的每一顆水晶，都正與克瑞絲的水晶以同樣的頻率閃爍……,
4531,,,每一顆水晶，每一次閃爍，都會有一絲光芒透過水晶，從土地的縫隙中滑入深處……,
4532,,,某個深處，一顆尚未發芽的種子，竄出了一抹芽色……,
4533,,,某個深處，一株本已蔫黃的根須，開始肉眼可見地生長壯大……,
4534,,,無數莊稼一棵一棵地從土地深處冒出頭來，翻起葉片，結成果實……,
4535,,,幾個眨眼過去，原本戰鬥的痕跡已被冒出來的莊稼徹底遮住。,
4536,,,村民們目瞪口呆地望著克瑞絲。生命的能力化為實體，正縈繞在克瑞絲身邊，喚醒著深埋在大地下的生命……,
4537,,,金色、綠色的莊稼，已經徹底覆蓋了這片貧瘠的大地。,
4538,,村民A,這，太，太厲害了……,
4539,,村民B,這個小姑娘，真的只是魔法師嗎……,
4540,,村裡的老人,這，這只能用神跡來描述了……！,
4541,,村裡的老人,根據古籍裡的描述，這是，奇跡女神的力量！,
4542,,克瑞絲,呼……（輕輕喘了口氣）好像有個很奇怪的人朝我走過來了……？你好？,
4543,,村裡的老人,（高聲祈福）請允許我拜在您的腳下，仁慈的奇跡之神！,
4544,,克瑞絲,（臉紅）哎唔……你誤會了，我……,
4545,,小男孩,咦？原來姐姐是神！姐姐是奇跡之神！,
4546,,村民A、村民B,喔！請允許我也拜在您的腳下，仁慈的奇跡之神！,
4547,,村民們,請允許我們拜在您的腳下，仁慈的奇跡之神！……,
4548,,灰衣服的女孩,（悄悄抬頭）……那就是我們的女神，好美啊……,
4549,女神的日常,,街角邊，孤零零地坐著一個灰衣服的女孩。,
4550,,灰衣服的女孩,好美啊，我們的奇跡女神……如果向她祈禱，能不能實現我的願望呢……,
4551,,灰衣服的女孩,唔，她是不是看到我了……,
4552,,灰衣服的女孩,她朝我走過來了！唔呀……該怎麼辦呀,
4553,,,克瑞絲看見了這個瘦弱且彷徨著的女孩，似乎想起了自己的過去……,
4554,,,她伸手施展魔法，讓女孩臉色瞬間恢復了血色，臉蛋也圓潤了起來。,
4555,,,走在路上，隨處可見一些這兩天被混沌所傷的村民，克瑞絲一一為他們醫治。,
4556,,,大家對混沌愈發頻繁出現感到很奇怪，但有女神的治療，似乎一切都不可怕了。,
4557,,村民,謝謝您，我的女神大人！,
4558,,克瑞絲,不用謝~,
4559,,克瑞絲,（嘿嘿，當女神的感覺也很不錯嘛）,
4560,,,……,
4561,,流體狀的混沌生物,這裡的水晶，能量真是充沛啊……,
4562,,流體狀的混沌生物,這兩天引誘不少雜兵去試探，每次都能發現驚喜呀，這只肥肉究竟有多香甜呢？嘻嘻……,
4563,,流體狀的混沌生物,（盯著遠方的普通混沌生物）不過真是可惡，這些連思維都沒有的沒用東西，,
4564,,流體狀的混沌生物,做起事來也是拖拖拉拉的。只不過要他們準備一個簡單的計畫，還要我等多久？,
4565,,流體狀的混沌生物,這麼肥美的肉兒就在眼前，讓我多等一秒鐘就罪該萬死啊……,
4566,,流體狀的混沌生物,等計畫完成，還是拿這幫廢物做配菜吧，哈哈……,
4567,,克瑞絲,（突然探出頭）你在這裡，想做什麼？,
4568,,流體狀的混沌生物,嘶……！！,
4569,,流體狀的混沌生物,你！你你你，你是怎麼發現我的？,
4570,,克瑞絲,我讓這一帶的水晶凝聚了很多能量。果然你這樣的貪婪的傢伙，會下意識地藏在這裡啊……,
4571,,克瑞絲,就讓我這個女神，用魔法輕輕解決掉你吧！,
4572,,流體狀的混沌生物,（在大地上飛快地滾動著身體，逃離了克瑞絲）噫……！！打不過，可惡啊！,
4573,,流體狀的混沌生物,不過，是大意了嗎，居然讓我找機會逃走了……你會後悔小瞧了我的，嘻嘻……,
4574,,流體狀的混沌生物,我的計畫，是時候啟動了！,
4575,,流體狀的混沌生物,不知道再過一會，你還夠不夠做我的對手呢，嘻嘻……,
4576,,,這個特殊的混沌生物深呼一口氣，將一部分身體溶入土地的縫隙中。,
4577,,,頓時，混沌生物附近地表的水晶暗淡了下來。,
4578,,,這片大地開始散發出腐敗的氣味，,
4579,,,此時此刻，無數未成形的混沌生物正躲藏在地底。,
4580,,,接觸到這些氣體時，它們逐漸與這股氣體相融合，讓這股氣體變得更加龐大……,
4581,,,不知不覺，整個村子已經籠罩在一股暗紫色的濃霧之中……,
4582,,流體狀的混沌生物,讓我身體的一部分化作氣體，徹底吸光這片地帶的能量，直到徹底失控，呵呵……,
4583,,流體狀的混沌生物,賭上一部分身體，來換一隻大肥肉！這是我最瘋狂的一天，哈哈哈哈！,
4584,,流體狀的混沌生物,唔……快要控制不住了嗎……,
4585,,流體狀的混沌生物,那就，爆炸吧！,
4586,,,一聲巨響劃破天際，腐敗的氣體被徹底引爆。,
4587,,,足以照亮黑夜的烈焰，從天降臨……,
4588,我是，克瑞絲,,震耳欲聾的爆炸聲從村莊方向傳來。,
4589,,,仍然在尋找著那個混沌生物的克瑞絲來不及反應，只能回頭望去……,
4590,,,克瑞絲那水晶般的眼中，倒映出了村莊的火光。,
4591,,,爆炸聲與呼救聲，撕裂了整個村莊。,
4592,,,……,
4593,,克瑞絲,糟了！媽媽他們……,
4594,,,克瑞絲差點就忘了，普通的人類，是脆弱的。,
4595,,,克瑞絲匆忙地跑回村中。路上，無數村民嘶喊著逃難，火焰燃燒著他們的家園。,
4596,,,奔跑過程中，克瑞絲瞥見不遠的街角處，一個殘破的身影靜靜地躺在地上，,
4597,,,隱約能看見，那身影身上灰色的衣服碎片……,
4598,,,她停下腳步，想向那個身影走過去，又猛地意識到，自己做不到讓任何人起死回生……,
4599,,,……,
4600,,戴眼鏡的大媽,（牽著小男孩）克瑞絲！你沒事就好……,
4601,,克瑞絲,媽媽！對不起，是我的錯，我害了大家……,
4602,,戴眼鏡的大媽,別這樣說……（抱住克瑞絲）你沒事就好！,
4603,,小男孩,（哭紅著眼）姐姐……我以後也要和你一樣，要變得比你更強！我要為村裡的叔叔阿姨們報仇！,
4604,,戴眼鏡的大媽,（苦笑著拍了拍小男孩的頭）,
4605,,克瑞絲,（眼神重新堅毅了起來）媽媽，你和弟弟找個安全的地方藏好，我去一會……再回來找你們……,
4606,,,……,
4607,,,村門口，克瑞絲再次面對著這個特殊的混沌生物。,
4608,,,自從和那個人分開之後，克瑞絲很久很久沒有感受過這種憤怒與自責了。,
4609,,,她眼中的晶瑩在流淌，她尾端的水晶在憤怒地顫抖……,
4610,,,克瑞絲赤足踏在這片土地上，巨大的能量從尾巴末端的水晶中湧出……,
4611,,流體狀的混沌生物,（目瞪口呆）這，這不可能……！,
4612,,流體狀的混沌生物,我的力量已經徹底污染了這個地方，這裡每一塊水晶都已經成了廢品才對……,
4613,,流體狀的混沌生物,你，你怎麼還能凝聚這麼多能量！！？,
4614,,克瑞絲,（冷漠的聲音）你以為，我要依賴這些沙漠中的水晶，才能打敗你嗎？,
4615,,,這只混沌生物意識到了克瑞絲正在凝聚的能量有多可怕。不過，它已經難以克制自己……,
4616,,,即使顫抖著，恐懼著，也想要將克瑞絲的能量據為己有。也許，這就是混沌最本能的渴求。,
4617,,流體狀的混沌生物,呵呵，是我看走眼了……來吧！讓我看看你真正的力量吧！,
4618,,流體狀的混沌生物,咳咳……動不了……,
4619,,克瑞絲,最後一個問題。為什麼，你們要這樣糾纏我？,
4620,,流體狀的混沌生物,咳咳，為什麼？,
4621,,流體狀的混沌生物,因為沒有混沌能抵擋你這種甜美的味道！,
4622,,流體狀的混沌生物,你打敗了我，還會有新的的混沌就會繼續追蹤你。你逃到哪裡，其他混沌就會毀滅哪裡！,
4623,,流體狀的混沌生物,（面目猙獰）遲早有一天，會有比我更強的混沌會吞下你的力量，你遲早要被吞噬！哈哈……咳咳……,
4624,,流體狀的混沌生物,（用盡最後一分力氣嘶吼著）在恐懼中活著吧！,
4625,,克瑞絲,……消失吧。,
4626,,,仿佛一開始就不存在般，混沌生物與灰紫火焰徹底消失了。,
4627,,,她回過頭看了看殘破的村莊，再次施法，將村莊盡數修復。,
4628,,,哪怕只剩一口氣的人，此時也重新恢復了活力。,
4629,,村裡的老人,（跪拜在克瑞絲腳邊）哦，仁慈的奇跡之神，您再次拯救了我們！,
4630,,倖存的村民們,（紛紛跪拜）仁慈的奇跡之神！,
4631,,,跪拜的村民中，似乎少去了很多熟悉的身影。,
4632,,,然而，對於已經失去生命的人，克瑞絲卻沒有能力挽救他們。,
4633,,克瑞絲,（皺眉）原來是這樣……我在哪裡，混沌就會聚集到哪裡……,
4634,,克瑞絲,是我害了大家……對不起……,
4635,,,來自這個世界最接近本源的水晶中，凝結出了一滴淚珠，從克瑞絲尾巴末端落了下來。,
4636,,,這滴淚珠悄然落到塵土中。,
4637,,,原本衰敗的大地，重新恢復了養分。地表的水晶，也紛紛重新閃爍起來，仿佛從沒有被污染過……,
4638,,,當村民抬起頭時，克瑞絲已經從大家面前消失了。,
4639,,,……,
4640,,,茫茫沙漠。陽光從洞口升起，慢慢沒過洞內的深處。一位少女甦醒了。,
4641,,克瑞絲,我是克瑞絲，我要……自己活過這一天,
4642,1,華佗,要不要來試著當一下姐姐的助手？不用太久，只要幾天就好。,咦？
4643,,,一次造訪醫務室時，華佗同學突然叫住了我，緊接著又拋來一個令人費解的問題。,
4644,,,華佗同學目前是學園醫務室裡唯一的校醫，照看著學園所有人的身體健康，因此鮮有機會離開醫務室。,
4645,,,一方面是因為工作繁忙，另一方面則是為了避免有人受傷而醫務室無人的情況。,
4646,,,為此，她似乎連睡覺都是在醫務室裡，自己的宿舍則冷清得跟無人的倉庫一般。,
4647,,,她工作如此辛苦確實讓人很想幫幫她。可問題是……,為什麼是我？
4648,,華佗,嗯……因為你看起來很閒的樣子？,……|無法反駁
4649,,華佗,呵呵，開玩笑的開玩笑的。當然是因為你很可靠。,我可以嗎？
4650,,華佗,不用擔心~不會是什麼複雜的工作，只是幫我整理藥櫃、照顧病人什麼的。,
4651,,華佗,還有……陪我聊聊天之類的？,聊天？
4652,,華佗,呵呵……無論是不是病人，學生們經常會來這裡跟我聊天哦。,
4653,,華佗,姐姐我最喜歡從她們那打聽各式各樣的事情了，畢竟我一直待在這裡無法出去嘛。,
4654,,華佗,而你可是不少八卦的核心人物哦？,
4655,,華佗,怎麼樣？有沒有有趣的事情想跟姐姐分享？,
4656,,,……果然有別的目的。,
4657,,,叮鈴鈴鈴——,
4658,,華佗,哎呀……,
4659,,,房間內突然響起了鈴聲，這是專為病人們設置的呼叫鈴，大多連接至病房，其中一個連接至大門外。,
4660,,,牆上裝有許多小燈作為標識，用來辨別呼叫來自哪個地方。,
4661,,,看著一排排標有數字的燈泡，不禁讓人想像起它們同時亮起的景象，並祈禱不會有那種時候。,
4662,,,而從目前亮起的燈來看，是有人從外面來了。,
4663,,華佗,看來只能之後再聊了呢。不過沒關係，有的是機會。,
4664,,華佗,好了，該去迎接病人了哦，助手同學。,
4665,,,……似乎根本沒有給我拒絕的機會。,
4666,,,數小時後──傍晚。,
4667,,,結果，學生們接連不斷地到來，忙碌得根本沒有閒聊的時間。,
4668,,,雖然其中也有只是單純過來聊天的傢伙，但大多都是外傷之類需要立即採取措施的病人。,
4669,,,在華佗同學的指揮下，我於藥櫃之間來回穿梭，差點在裡面迷路。,
4670,,,而華佗同學則能同時照顧三五個病人，雖然忙碌，卻仍顯得優雅而從容。,
4671,,,在天色漸黑時，人才開始慢慢減少。,
4672,,華佗,哈~訓練的時間差不多結束了，之後應該就沒什麼人了。,好累……
4673,,華佗,呵呵，這還不是最忙的時候哦。,
4674,,華佗,記得某次體育祭的時候，多虧了那亂來的活動，病房都差點住滿了呢……,華佗同學倒是很從容|華佗同學倒是很優雅
4675,,華佗,哎呀哎呀，這樣誇我，是想要什麼獎勵嗎？,
4676,,華佗,作為醫生，尤其在病人面前，無論何時都得保持冷靜哦。,
4677,,華佗,這是醫者的信條哦。,
4678,,華佗,好了，今天就到這裡吧，接下來的我自己就可以應付了。,
4679,,華佗,來，辛苦了一天，喝點這個吧。,這是？
4680,,華佗,我自己泡的藥茶哦，對舒緩疲勞非常有效~,
4681,,,杯中的液體泛著綠色的光澤，其中上上下下地懸浮著許多叫不出名字的物質。,稍微抿一口
4682,,,……只能喝出來是藥，喝不出是茶。,
4683,,華佗,嗯？怎麼了？有什麼奇怪的嗎？,
4684,,,華佗同學用看似純真的眼神望了過來。,
4685,,,畢竟是華佗同學的一片好心，就這麼一杯的話……,硬著頭皮喝掉
4686,,華佗,怎麼樣？,很……好喝
4687,,華佗,哎呀~看來你很喜歡啊。這樣的話，那就再來一杯吧？,
4688,,,……,
4689,,,就這樣，我作為華佗同學的助手，開始了在醫務室幫忙的時光。,
4690,2,,某日下午，醫務室。,
4691,,,我照舊來醫務室幫忙，最近似乎逐漸習慣了這裡的工作。,
4692,,華佗,你現在熟練了不少嘛，助手同學~多虧了你，我也輕鬆多了。,
4693,,華佗,嗯……今天病人好像也不是很多呢？,
4694,,華佗,呵呵，看來終於可以來聊聊天了？嗯，我去把茶準備好！,等等！|茶就不用了……
4695,,,叮鈴鈴鈴鈴——,
4696,,華佗,啊呀，又有人來了？今天應該沒有訓練才對呀……,
4697,,驚慌的學生,華佗學姐……！華佗學姐……！快……快幫幫她！,
4698,,劉禪,好痛……呃啊啊啊啊，頭好痛……！！！,
4699,,,劉禪被人攙扶到了醫務室。,
4700,,,她的臉色鐵青，牙齒緊咬得快要碎裂。嘴唇似乎是不小心被咬破的，滲出細細的血絲。,
4701,,,沒被攙著的那隻手用力地抓著自己的頭，仿佛要把皮膚下潛藏的東西給挖出來。,
4702,,華佗,……快把她帶到病房裡去。,
4703,,華佗,她發生什麼事了？,
4704,,驚慌的學生,我……我也不知道。我們好好的走在路上，突然就……,
4705,,華佗,……先想辦法穩定住情況吧。助手同學，快來幫忙！,好！
4706,,華佗,呼，總算是安靜下來了……,
4707,,驚慌的學生,那個，華佗學姐，她沒事吧……？,
4708,,華佗,目前看來沒什麼危險，只是……無法弄清造成這種症狀的原因。,
4709,,華佗,她體內的魔力流動非常混亂，雖然休息不足也會導致類似的情況，但不可能這麼嚴重……,
4710,,華佗,以防萬一，還是讓她留在這裡多觀察一段時間吧。,
4711,,驚慌的學生,這樣啊……不過，有華佗學姐在就放心了。那我就先回去了。,
4712,,華佗,嗯……多加小心。,
4713,,華佗,……,
4714,,,那位學生離開後，華佗同學臉上掛上了擔憂的表情。,怎麼了？
4715,,華佗,原因不明的疾病啊……,
4716,,華佗,希望不會有什麼嚴重的事發生……,
4717,3,,幾天後——,為什麼會這樣……
4718,,,醫務室裡躺了十來個相同症狀的病人。,
4719,,華佗,……究竟是為什麼？傳染病？不，沒有發現這種跡象……,
4720,,華佗,而且，最開始的劉禪同學也……,
4721,,劉禪,唔……好痛……好痛……！,
4722,,華佗,……！,
4723,,華佗,別擔心，我就在這裡，你很快就會好起來的。,
4724,,,華佗同學將手伸向劉禪的頭部兩側，試圖再次用法術減輕她的痛苦。,
4725,,劉禪,呃啊啊啊啊啊！,
4726,,,突然，劉禪的表情猙獰起來，向著華佗同學的手……,
4727,,華佗,嗚……！！,華佗同學……！|被咬了！？
4728,,華佗,我沒事，比起這個……,
4729,,華佗,放心吧，我不會傷害你的。,
4730,,,華佗同學的手中發出柔和的光亮，劉禪隨之逐漸安靜下來，很快便睡著了。,
4731,,華佗,……,
4732,,華佗,看來症狀越來越嚴重了啊。,你的手……|出血了……
4733,,,剛才的那一下在她的手上留下了一圈明顯的傷口，正在不停地滲血。,
4734,,華佗,啊，這個啊……沒關係，不過是一點小傷。,
4735,,華佗,這跟她們正承受的痛苦比起來根本不算什麼。,
4736,,華佗,這是醫者的信條其二，永遠為對方著想哦。,我來幫你包紮吧
4737,,華佗,哎呀哎呀，就這麼想摸姐姐的手嗎？,…………
4738,,華佗,呵呵，開玩笑的啦。來吧，畢竟要我一隻手幫自己包紮還滿麻煩的呢。,
4739,,華佗,……,
4740,,華佗,……,包紮好了|華佗同學？
4741,,華佗,咦？啊……嗯，你包紮得越來越好了，不愧是我的助手。,
4742,,華佗,不過……為什麼會有這麼多人染上了同樣的病？,
4743,,華佗,究竟是從什麼管道傳播的？,病人們有什麼共同點……？
4744,,華佗,共同點……,
4745,,,華佗低頭看了看自己被咬傷的手。,
4746,,華佗,……！,有發現什麼嗎？
4747,,華佗,或許……得檢查一下她們吃過的食物了。,
4748,,華佗,果然發現了同樣的東西呢。,
4749,,華佗,這是……某種植物？並不是常見的一種食物……,
4750,,華佗,說起來……最近好像有聽說，張飛同學在食堂推出了一種新的料理。,就是這個了
4751,,華佗,嗯……因為沒有出現消化方面的問題，之前一直忽略了這個方向，真是失策。,
4752,,華佗,不過現在還不晚。助手同學，趕快收拾一下東西。,
4753,,華佗,哈……想起來，已經好久沒有離開過醫務室了。,
4754,,華佗,好了，要速戰速決哦，在問題進一步擴大之前……,好！
4755,4,張飛,蛤？什麼？我的菜有問題？,不，不是這個意思……
4756,,華佗,只是保險起見……不知道能不能看看你用了什麼材料呢？,
4757,,張飛,……這可是我的獨家秘方啊。,
4758,,張飛,不過看在華佗學姐的面子上，就給你們看看吧。,
4759,,,張飛拿出了一株開著飽滿紫色花朵的植物。,
4760,,張飛,就是這個啦。,
4761,,華佗,嗯……沒見過的品種啊。,
4762,,華佗,從中能夠感覺到一絲不協調的魔力。,
4763,,張飛,怎麼了？難道說這東西有毒？,
4764,,華佗,與其說是有毒……更像是被什麼東西給污染了。,
4765,,張飛,看起來和吃起來完全感覺不出有什麼奇怪的耶……,
4766,,華佗,如果能找到污染源的話，或許能為製作解藥提供什麼線索……,
4767,,華佗,張飛同學，你知道這種植物是在什麼地方找到的嗎？難道是園藝社培育的新品種？,
4768,,張飛,唔，這些都是劉禪拿過來的，聽說是在森林裡找到的……,
4769,,華佗,劉禪同學……,但是劉禪同學……
4770,,華佗,……,
4771,,華佗,沒有辦法，只能靠我們自己了。,
4772,,華佗,不過，在那之前……,
4773,,華佗,張飛同學，請找到所有吃過這道菜的人，將她們全部帶到醫務室來。,
4774,,張飛,咦？這是要幹什麼？,
4775,,華佗,所有人都必須接受檢查哦。還有，這些還沒用完的食材也必須全部銷毀，這道菜也得從菜單上撤下。,
4776,,張飛,啊？這可都是我的心血啊！,
4777,,華佗,張飛同學……你聽明白了嗎？,
4778,,張飛,喔、喔……,
4779,,華佗,嗯~這才是好孩子。,認真起來的華佗同學……|好像有點可怕……
4780,,華佗,呵呵呵，你剛才有說什麼嗎，助手同學？,沒……沒什麼
4781,,華佗,算了，現在不是計較這種事的時候，在張飛同學把人帶來之前，我們還有事要做。,
4782,,華佗,出診的時間要延長了哦。,
4783,5,華佗,森林啊……已經有好久沒來過了，跟上一次來的時候相比變了不少呢。,
4784,,華佗,不過，現在可沒有欣賞風景的心情……那種植物究竟在哪呢？,華佗同學有頭緒嗎？
4785,,華佗,多少算是有一點吧。,
4786,,華佗,植物會從土壤中汲取養分，若那土壤受到污染，植物也會遭到污染。,
4787,,華佗,也就是說，我們可以透過受污染的土壤找到植物和污染源的所在地。,但……受污染的土壤又該怎麼……
4788,,華佗,像這樣哦。,
4789,,,華佗學姐取出了幾個小瓶子，從不同的地方分別取了一些土壤。,
4790,,華佗,雖然非常微弱，但從這裡的土壤中也能感受到污染的存在。,
4791,,華佗,比較一下污染程度的差別……就能大致判斷出污染源的方向了。,喔、喔……
4792,,華佗,嗯……找到了，這邊哦。,
4793,,,經過了不知多少次測量，看到眼前的景象時，我們立刻明白了我們已經抵達目的地。,
4794,,,這裡的植物都開著飽滿的紫色花朵，越往前，其顏色就越是深得發黑。,劉禪同學是怎麼到這種地方來的……
4795,,華佗,嗯……空氣裡似乎沒什麼異常，受到污染的只有土壤。,
4796,,華佗,看起來污染的源頭應該還在深處……繼續前進吧。,
4797,,華佗,大概就是這附近了。,
4798,,華佗,好了，就在這附近採集一些樣本，帶回去研究一下吧。,
4799,,？？？,吼！！！！,
4800,,,一陣低沉的吼聲傳來。,
4801,,,回過頭去，那裡站著一隻巨大的野獸。前爪刨地，噴出沉重的鼻息。,
4802,,華佗,……混沌生物？,
4803,,華佗,不……恐怕只是因為吃了這些植物吧。,華佗同學，危險！|快走吧！
4804,,華佗,是啊……樣本已經取到了。但是……,
4805,,華佗,沒法放著不管啊。,
4806,,華佗,剛好，這也是個好機會。,
4807,,華佗,就讓你看一看醫生的戰鬥方式吧，助手同學。,
4808,6,發狂的野獸,吼！！！！！,
