id,title,name,dialog,select_text
2076,,*,……,
2077,,,被你殺掉就是平等合理的死亡了嗎？,
2078,,,不，算了，不是糾結這個的時候。總之先偷偷把這個孩子帶離這裡……,
2079,,凱茜,喝！,
2080,,,她俐落的彈起，把混沌打倒在地。,
2081,,*,好快！,
2082,,,並沒有什麼形容詞。原諒我詞窮，我還真的只想到這麼一句。,
2083,,,畢竟實在是太快了。快到我的感想只剩下快。雖然我覺得她應該還使用了什麼華麗的招式吧。,
2084,,凱茜,天下武功，唯快不破。,
2085,,*,……,
2086,,,好的。應該沒有什麼華而不實的招數吧。,
2087,,*,快到我甚至沒辦法帶著這孩子溜走呢……,
2088,,凱茜,那麼，輪到你。,
2089,,*,請等一下啊？？,
2090,,*,被你殺掉也不算合理平等的死亡吧。,
2091,,凱茜,拿委託人的錢辦事。,
2092,,*,……,
2093,,小女孩,你……你是……之前跟媽媽見過的姐姐。,
2094,,*,……是熟人？,
2095,,小女孩,之前摔進陷阱……是姐姐你……把我救出來的呢。謝謝你。,
2096,,,……？,
2097,,凱茜,因為那時的你不過是一個誤入叢林的擅闖者而已。我把你救出來，只是為了讓叢林不要染上不必要的殺戮。,
2098,,,……還挺有原則的。但你現在做的事就是不必要的殺戮啊。,
2099,,小女孩,……姐姐，媽媽果然……是不是，放棄我了？,
2100,,,……？什麼？,
2101,,小女孩,因為到處都是怪物……媽媽也沒辦法賺到足夠讓我們生活的錢……我又生了怪病……媽媽也……生了怪病……,
2102,,小女孩,……我或許就是傳染源……媽媽不想要我了……也很正常,
2103,,*,……,
2104,,,什麼？,
2105,,,這孩子在說什麼？,
2106,,*,（艱難開口）你說是你媽媽……委託凱茜。,
2107,,凱茜,沒錯。,
2108,,,……,
2109,,*,這太可笑了吧！這可是自己的親生女兒啊，而且，這不是怪病。這明明是混沌造成的魔瘴入侵導致的魔力侵蝕人體。跟怪病什麼的無關啊。,
2110,,*,而且明明沒有錢看病——怎麼還僱得起刺客——這不合理——,
2111,,凱茜,你先別激動。,
2112,,凱茜,（轉向小女孩）你也猜到了，對吧。,
2113,,小女孩,是的。,
2114,,小女孩,是村裡的大家吧？村長叔叔對媽媽說，我就是人祭……,
2115,,*,……人祭？,
2116,,凱茜,是那個村子的風俗吧。那片村落就在我的叢林旁邊。每當發生不幸的時候，就用一個孩子的鮮血，來平息村裡的災禍和瘟疫。,
2117,,凱茜,僱傭刺客的這筆錢，從以前開始，就一直是村裡的人們一起分攤的。,
2118,,*,這太可笑了？,
2119,,,明明是混沌造成的悲劇，可這些受害者卻一而再再而三因為混沌而傷害自己。而不是去反抗……！,
2120,,小女孩,村裡的大家都這麼說，像我這樣的累贅，或許去當人祭的話會更好吧……,
2121,,*,你才不是什麼累贅！你只是一個孩子，你也應該像其他普通的小女孩一樣，每天過著幸福的生活啊！,
2122,,小女孩,前年旱災的時候，鄰居家獻出了一個我認識的小妹妹，之後就下起了大雨。,
2123,,小女孩,這次，應該輪到我為大家做貢獻了！,
2124,,*,這、這只是巧合！,
2125,,凱茜,並不是巧合。,
2126,,凱茜,當時，這附近有一個很特別混沌生物。它用一場大雨，和村長做了個交易。,
2127,,*,太……,
2128,,,太荒唐了……這就是因為混沌肆虐，從內到外都變得殘破不堪的世界。,
2129,,凱茜,那麼，閒話說得差不多了。也該給你一個輕鬆、體面的死法了。,
2130,,*,結果還是要她死嗎！這孩子明明沒做錯任何事啊？,
2131,,,錯的不是她，錯誤的是這個世界。這句話雖然很中二，但是此時此刻我真的很想這麼咆哮一句——,
2132,,*,整個森林的守護者，為什麼連一個孩子的生命都守護不了！？,
2133,,凱茜,……,
2134,,,看到凱茜一瞬間停下來的動作，我以為我成功感化她了。,
2135,,,看到凱茜一瞬間停下來的動作，我以為我成功感化她了。,
2136,,*,凱茜？,
2137,,凱茜,……,
2138,,,她沒有回答我，只是微微側過肩。這時，我看到一隻貓咪輕巧地跳上她的肩膀來到她的耳邊對她耳語。,
2139,,*,……,
2140,,,我已經不想思考是這隻貓也會說人話還是凱茜懂貓的語言，雖然她懂也不稀奇。我只想知道她還會不會有下一步動作。,
2141,,凱茜,你走吧。,
2142,,小女孩,啊？,
2143,,*,啊？？,
2144,,凱茜,就在剛才，你的母親病逝了。任務的直接委託人已經不存在了，這個交易不成立。,
2145,,小女孩,怎麼會……媽媽……,
2146,,凱茜,即使是那樣的母親。你也會悼念嗎。,
2147,,小女孩,嗚嗚嗚,
2148,,凱茜,總之。這裡沒我的事了。這次，我沒能完成任務。你也沒能阻止我。我們的打賭就此作罷。,
2149,,*,……給我等一下啊！,
2150,,*,這孩子，就這麼不管了嗎。,
2151,,凱茜,怎麼管？普通人類被侵蝕到這一步，早就沒救了。雖然我不知道是什麼讓她撐到現在。但是即使今天我沒有下手，她也快不行了吧。,
2152,,*,這樣嗎。,
2153,,*,凱茜，你覺得這是正確的、該有的、死亡方式嗎。,
2154,,凱茜,……,
2155,,凱茜,我無法回答這個問題。,
2156,,凱茜,我只能給予我的獵物平等的死亡。,
2157,,凱茜,至於這個錯誤的世界，我無能為力。它從我有記憶開始就一直是錯誤的。從未正確過。,
2158,,凱茜,只要我所熱愛的這片叢林，我能一直守護著它。我就心滿意足了。,
2159,,,……,
2160,,,確實是，和暗月非常不同的存在。,
2161,,,但，無論是因為漠視生命而殺戮的暗月,
2162,,,還是因為尊重生命，有自己想保護的東西而去殺戮的這傢伙,
2163,,*,我都無法理解啊！！,
2164,,凱茜,你無法理解什麼？,
2165,,*,你其實不喜歡這樣對吧。,
2166,,凱茜,……我無法選擇自己的獵物。,
2167,,*,但你可以選擇去把你手中的刀，指向更正確的地方！,
2168,,*,我們只能依靠著自己能控制的東西，去一點一點的去改變和探索這個世界。幽夢學園……正是這樣的地方。,
2169,,*,你是戰姬，也是這片叢林的守護者。我作為幽夢學園的學長，誠懇的邀請你，來到我們學園。,
2170,,凱茜,為了什麼？,
2171,,*,為了什麼……大概是為了你所謂的，更加正確的合理的死亡方式吧。,
2172,,*,死亡是平等的。但是世界的失序會導致這種平等的失衡，所以我們一起把這個世界變得合理一點吧。,
2173,,*,當然，幽夢學園也會好好保護你的叢林。但……幽夢學園能成為你的第二個家也很不錯哦。,
2174,,凱茜,第二個家？,
2175,,*,我是這樣希望的啦。,
2176,,凱茜,失衡的，不合理的世界嗎。,
2177,,凱茜,好吧，我就接受你的邀請吧。,
2178,,凱茜,只不過，當我覺得厭煩時，我隨時會離開。,
2179,,*,好的，一言為定。,
2180,,,平常吃飯時間，大家錯開進餐的情況比較多，而今晚的食堂卻擠滿了人。,
2181,,,我穿上風衣，準備去食堂解決晚飯。,
2182,,,不愧是秋天。剛打開食堂的大門時，一陣涼風襲來，吹得讓人眼花。,
2183,,,畢竟這是秋天，沒有什麼可驚訝的。我揉了揉眼睛，平靜地走進了食堂。,
2184,,,食堂天花板上，正落下著隆冬般的大雪。,
2185,,*,……,
2186,,*,…………,
2187,,*,這是怎麼回事啊！為什麼食堂裡會下雪？！,
2188,,諸葛亮,這是魔術而已啦，學長。,
2189,,*,魔術？,
2190,,諸葛亮,是啊，是皮皮洛邀請她來演出的。她叫戴安娜。,
2191,,*,不挑一個好一點的地方演出，而是在食堂……,
2192,,*,果然是皮皮洛會想出来的主意……,
2193,,諸葛亮,哈哈，挺有意思的，對吧。瞧，她在表演下一個節目了。,
2194,,,我忍不住轉身看了一眼，美麗的飛雪裡出現了幾隻紛飛的鳥。,
2195,,,我們擠入人群中，艱難地擠到了觀眾的最前端。,
2196,,,眼前的魔術師美麗迷人的樣子立刻吸引了我的目光。,
2197,,,她雙眼一彎，迷人的氣質牽引著在場所有人。,
2198,,皮皮洛,哇…………姐姐，你也太厲害了，你就是冰雪女神吧！,
2199,,皮皮洛,這到底是怎麼做到的！姐姐你能教教我嗎？,
2200,,戴安娜,這個，可不是所有人都能學會的哦。,
2201,,*,她就是魔術師嗎？真漂亮啊……,
2202,,諸葛亮,是啊。她來到學園，是為了尋找一位親人。,
2203,,*,尋親的……魔術師？,
2204,,,仔細看過去，那位魔術師小姐的笑容下，好像藏著一點難以捉摸的憂愁。,
2205,,諸葛亮,…………學長，人家來可是有正事的，你可別動什麼歪腦筋。,
2206,,*,才，才沒有啊！,
2207,,*,既然她來尋親，我剛好可以幫幫她嘛。,
2208,,*,搞不好，她的親人就在我們的學園裡也不一定哦。不過她的親人是她的什麼人呢？妹妹？媽媽？,
2209,,諸葛亮,詳細的，下次再說吧……不過，你看大家都很喜歡她，剛還聽見皮皮洛邀她請來加入學園呢。,
2210,,皮皮洛,哇————,
2211,,,皮皮洛的尖叫果然又傳入耳朵。,
2212,,皮皮洛,……好美啊，魔術師姐姐，除了大雪，你還能變出什麼來？,
2213,,戴安娜,這個嘛，就看你們想看什麼囉。,
2214,,戴安娜,沒有什麼做不到的，只怕你們不敢說而已。,
2215,,阿帕忒,呵呵，那你能變出流星來嗎？我倒要看看你到底有多厲害……,
2216,,戴安娜,這個，雖然有點難，不過，我還是試一試吧！,
2217,,*,在食堂看流星雨，虧阿帕忒能想出來，不過這魔術師真有這麼厲害？,
2218,,,魔術師在人群中起舞般轉了一圈，她身邊的「眼睛」們像被施法似的眨了起來。,
2219,,,沒一會兒，她的身後果然出現了流星。,
2220,,,所有人都發出驚嘆。,
2221,,皮皮洛,天啊！魔術師姐姐，你實在是太厲害了！要是能留下就好了，這樣的魔術我可是永遠看不膩！,
2222,,戴安娜,哈哈，如果你這麼喜歡，我倒是可以在臨走前教你一招哦。,
2223,,皮皮洛,真的嗎！太棒了！,
2224,,,戴安娜的神情溫柔，眼睛一彎，寵溺地看著皮皮洛，彷彿她是她最疼惜的妹妹一樣。,
2225,,*,啊……真是個有趣的人，她要是能留下來，學園肯定會更有意思的。,
2226,,諸葛亮,…………學長，早就說了別動歪腦筋。,
2227,,諸葛亮,更何況找到親人之前，我想她不會輕易在這裡停留吧……,
2228,,,因驚嘆於戴安娜的表演，我愣在原地。,
2229,,,回過神的時候，表演已經結束，場也散的差不多了，諸葛亮不知什麼時候走了。,
2230,,,皮皮洛倒還纏著魔術師，不捨得讓她離開。,
2231,,皮皮洛,魔術師姐姐再來一個嘛，再來一個好不好，求求你了，皮皮洛可以放焰火給你看。,
2232,,阿帕忒,用歌聲迷惑她，讓她一直表演下去吧？呵呵呵~,
2233,,*,阿帕忒，不許幹壞事！還有皮皮洛，魔術師小姐可能還有別的事要做，不可以麻煩姐姐。,
2234,,皮皮洛,嗚……,
2235,,阿帕忒,啊？還真是有點掃興……,
2236,,戴安娜,沒關係的，小孩子的要求要好好滿足才行。,
2237,,,魔術師摸了摸皮皮洛和阿帕忒的頭，變出兩朵花遞給她們。,
2238,,皮皮洛,哇~,
2239,,皮皮洛,謝謝姐姐，這花我會好好珍惜的！,
2240,,*,哈哈，你還真是個好人。哄小孩一定很有一套吧。,
2241,,*,你好，我是幽夢學園的學長，這兩個孩子給你添麻煩了。,
2242,,戴安娜,原來你就是那個學長啊，叫我戴安娜就可以了。,
2243,,戴安娜,我沒有感覺到麻煩哦，因為我很喜歡小孩，她們也都是好孩子。,
2244,,戴安娜,有時候會想，我的妹妹現在也許和她們一樣可愛。,
2245,,戴安娜,希望我不在她身邊的時候，也有人能包容她的任性，滿足她的願望呢……,
2246,,*,原來戴安娜小姐也有妹妹，實不相瞞，學園裡的大家都像我的妹妹一樣。,
2247,,*,我們在這方面可能會有不少共同話題。,
2248,,戴安娜,說起來，其實我有一個不情之請。,
2249,,戴安娜,我和我的妹妹之前因為一場意外……分開了。,
2250,,戴安娜,從那之後，我就一直在尋找我妹妹的下落。,
2251,,戴安娜,來到幽夢學園，也是因為聽說這裡有很多像我一樣的人，覺得我妹妹說不定也來到了這裡。,
2252,,戴安娜,本想賺幾天旅費再去拜訪你們的，沒想到在這裡就遇到了傳說中的學長。,
2253,,*,啊， 果然和諸葛亮說的一樣，所以尋親的魔術師來我們幽夢學園是為了找到妹妹……,
2254,,*,交給我吧，你的妹妹叫什麼名字，大概長什麼樣子？,
2255,,*,別的我不敢保證，但全學園的學妹沒有一個是我不認識的！,
2256,,戴安娜,呃……這個……,
2257,,戴安娜,不知道。,
2258,,*,不知道？！,
2259,,戴安娜,因為一場意外，我失去了記憶。,
2260,,戴安娜,但我確定，我有一個非常可愛的妹妹，就是為了找到她，我才一直旅行的。,
2261,,*,但是，什麼資訊都沒有的話，我很難判斷啊。,
2262,,戴安娜,畢竟是姐妹，應該是那種一眼就能看出來的特徵吧？,
2263,,*,嗯……讓我想想。,
2264,,,不行，想不到那種長得像戴安娜妹妹的同學。,
2265,,,還是戴安娜自己去見見她們吧，姐妹之間說不定會有心靈感應。,
2266,,*,既然是妹妹，就先挑選出看起來比戴安娜小的同學……,
2267,,戴安娜,關於這個，我也不能肯定我妹妹是不是看起來比我小……,
2268,,*,？？？,
2269,,*,我確認一下，你是姐姐對吧。,
2270,,戴安娜,……咳，毫無疑問，我一定是姐姐！,
2271,,,她這樣毋庸置疑的肯定還真是有點可愛。,
2272,,*,這樣就難辦了，整個學園有那麼多同學，有些還神出鬼沒的，也不可能一個個叫過來讓你來認。,
2273,,*,對了，可以邀請你加入幽夢學園嗎？你可以入學之後慢慢認識嘛。,
2274,,*,就算你妹妹現在不在學園裡，說不定以後就加入我們了呢。,
2275,,戴安娜,抱歉，如果我妹妹在學園裡，我相信她現在一定很安全。,
2276,,戴安娜,但如果她還在外面危險的地方，我就必須要儘快找到她才行。,
2277,,戴安娜,很感謝你們的邀請，但我還不能停下來。,
2278,,*,可是，你什麼線索都沒有，怎麼找你妹妹呢？,
2279,,戴安娜,那也要找，我一定會找到她。,
2280,,戴安娜,星空會指引我。,
2281,,*,星空？你也會占星術嗎？,
2282,,戴安娜,只是看著星空的時候，會感覺妹妹好像在我身邊一樣，也許正是星辰在指引我。,
2283,,戴安娜,不過，你剛才說「也」？,
2284,,*,對了，不一定那個傢伙可以幫到你！,
2285,,,我帶著戴安娜來到薇薇安的占卜屋。,
2286,,,皮皮洛也不顧反對跟了過來。,
2287,,*,薇薇安同學你在嗎，我們進來囉？,
2288,,薇薇安,學長的聲音？馬上就來~,
2289,,薇薇安,唉呀！,
2290,,,咚的一聲，薇薇安被絆了一跤，隨後便傳來了道具們七零八落掉落在地的聲音。,
2291,,薇薇安,痛痛痛痛痛……啊，塔羅牌全亂了！,
2292,,薇薇安,呼，幸好法杖沒事……,
2293,,,這時，占卜屋的簾子被掀開了。,
2294,,*,薇薇安，我好像聽到了很大的聲音……,
2295,,*,你沒事吧？,
2296,,薇薇安,沒問題學長！我馬上就能收拾好！,
2297,,薇薇安,學長今天也是來找我占卜的嗎？,
2298,,*,你今天的客人不是我，是這位戴安娜小姐哦。,
2299,,薇薇安,咦，這不是學園裡最近很受歡迎的魔術師嘛！,
2300,,戴安娜,你，認識我嗎？,
2301,,薇薇安,當然啦，諸葛亮學姐之前和我說過，學園來了一位神秘的魔術師。,
2302,,薇薇安,你和諸葛亮學姐說的一樣，真漂亮呀！,
2303,,,戴安娜大方地笑了一笑，只當這是一句禮貌的客套話。,
2304,,*,這位就是我剛剛說的，可以幫到你的傢伙。,
2305,,皮皮洛,學園裡大家有什麼不確定的事情，都喜歡找她算一算！,
2306,,戴安娜,你好，薇薇安小姐，很高興認識你。,
2307,,薇薇安,我也很高興認識你！需要我幫忙的地方就儘管說吧！,
2308,,戴安娜,其實是這樣的，很久之前，因為一次意外，我和妹妹走散了。,
2309,,戴安娜,但是……現在的我，連妹妹的樣貌和名字都想不起來了。我……,
2310,,薇薇安,這也……,
2311,,*,薇薇安你如果有辦法的話，就幫幫她吧！她說，是星辰指引她來到我們學園的。,
2312,,薇薇安,星辰？,
2313,,*,是啊，你不是對星象很有研究嘛！,
2314,,薇薇安,唔，明白了。……不過，我不太確定最終的結果是否能讓你滿意，戴安娜。,
2315,,戴安娜,薇薇安小姐要是能幫忙我就感激不盡了！怎麼還會不滿意呢！,
2316,,薇薇安,那麼，就先請先和我一起握住這根法杖吧。它能讓我們聽到星辰的聲音。,
2317,,,準備就緒後，薇薇安便示意戴安娜握住那根法杖，而她自己則緊握住戴安娜的手。,
2318,,,沒過多久，法杖頂端便開始閃爍，光芒既像星光、月光，又像來自太陽。,
2319,,,她們都緊閉雙眼，戴安娜原本平靜的表情慢慢開始變得痛苦。,
2320,,*,怎麼了？,
2321,,戴安娜,頭，頭有點痛……,
2322,,薇薇安,你看見什麼了嗎？,
2323,,戴安娜,混沌，又是那個噩夢……,
2324,,,戴安娜身邊的眼睛們也以一種看起來不安的頻率眨著。,
2325,,薇薇安,我，我好像是聽到了一個名字，的確是來自屋外的星辰的低語。,
2326,,薇薇安,另外，你的妹妹，似乎也和幽夢學園有關聯，或許近期也會來到這裡。,
2327,,戴安娜,來到幽夢學園？,
2328,,薇薇安,是的。如果你還和從前那樣相信星辰，……或許你們很快就會姐妹重逢。,
2329,,,戴安娜聽聞，眼睛張大了幾分。,
2330,,戴安娜,你是說，我的妹妹也會出現在這裡？,
2331,,薇薇安,很有這個可能。不過不是我說的，這是占卜的結果。對了，以及那個名字……你有聽過「阿波羅」嗎？,
2332,,,忽然，戴安娜身旁的「眼睛」們又開始不安地眨起來，戴安娜也隨之痛苦地皺起眉頭，步伐不穩地往後退了幾步。,
2333,,*,怎麼了？你還好嗎？,
2334,,戴安娜,……我好像確實有聽過，但我不記得是什麼時候，又是誰曾對我提到過。,
2335,,戴安娜,不過這名字似乎有什麼特殊的含意……,
2336,,*,看來，薇薇安的占卜的確算到了些什麼有用的線索……,
2337,,,我和皮皮洛一左一右扶住將要跌倒的戴安娜。,
2338,,*,戴安娜，發生什麼事了，你還好嗎？,
2339,,戴安娜,……這法杖不知對我施了什麼法術，我剛才的確看到了些畫面，像是來自以往的記憶。,
2340,,戴安娜,我站在灰暗的大地上，周遭屍體遍佈，在我手足無措的時候，有一道白色閃電從我頭上劈下……,
2341,,,說完，她幾乎痛苦地呻吟起來。,
2342,,薇薇安,唉，看來不能再繼續下去了。,
2343,,戴安娜,我還行……只是我的妹妹……,
2344,,*,如果星辰的指引沒錯的話，也許，你的妹妹會在未來的某一天來到學園？,
2345,,*,或許，你可以在這裡停留一段時間。,
2346,,*,我想薇薇安之後也能夠幫你不小的忙。,
2347,,,薇薇安在旁邊淡淡地笑起來，悄悄勾了勾嘴角，彷彿在盤算著什麼。,
2348,,皮皮洛,戴安娜姐姐，要不你就留在學園裡吧？我們大家可以一起幫你找到妹妹！,
2349,,,戴安娜扶著額頭，笑著摸了摸皮皮洛的頭髮。,
2350,,,過一會兒，她像是深思熟慮後回過頭來，用下定決心般的眼神看我。,
2351,,戴安娜,學長，那麼下一場魔術演出，可以請你做我的助手嗎？,
2352,,,她們都說我是瘋子一樣，沒有良知的科學家。,
2353,,,她們談論起我時總是帶著貶義的語氣……,
2354,,,……而在我聽來這些話卻像是讚揚。,
2355,,,如果發明家被所謂的良知和道德約束住手腳，一定會錯失很多探尋真相的機會……,
2356,,,所以我，魯班，決心做一個純粹、赤誠的研究者。,
2357,,,世間太多來自於倫理道德情感的牽絆對我而言都是研究的阻礙。,
2358,,,而我，終將靠自己的決心，找到這個世界的真相。,
2359,,,──魯班手札,
2360,,,為了得到魂器的線索，這天我和魏延受銀月所托來圖書館尋找魯班留下的筆記。,
2361,,,而那本筆記的扉頁上，居然被寫下了這樣的字跡……,
2362,,*,魏延，你看，這，這是魯班的筆記？,
2363,,魏延,看它的署名確實是魯班，啊，這恐怕就是銀月學姐想要的筆記。,
2364,,*,我們是等拿回去和銀月學姐一起看，還是現在先看看呢？,
2365,,魏延,我覺得還是等銀月學姐一起看吧，學長你和我恐怕也讀不懂魯班留下的東西吧……,
2366,,*,倒也是……,
2367,,？？？,咳咳，喂喂，有人聽得到我說話嗎？,
2368,,？？？,嗯？怎麼接上幽夢學園的圖書館了？那個諸葛亮會在這嗎？……,
2369,,？？？,喂喂，有人在嗎？一個人都沒有啊……,
2370,,？？？,或許這裡現在還沒有閒人拜訪吧，那算了……,
2371,,？？？,沒有人回應，我就先掛斷囉。,
2372,,*,等等！,
2373,,,我和魏延忽然聽到從圖書館書桌上某個設備中傳來的聲音。,
2374,,,忐忑不安地靠近它後，聲音更加清晰。,
2375,,*,就是這裡發出的聲音？,
2376,,？？？,欸，男生的聲音？是你啊……,
2377,,*,呃，你認識我？,
2378,,？？？,咳咳，算了，不重要……,
2379,,？？？,喂，我說你呀，想見見這個世界上最偉大的科學家嗎？,
2380,,*,什麼？科學家？是在說你自己嗎？,
2381,,魯班,對哦，哈哈哈，另外剛剛就想和你說了，你要禮貌地叫我魯班學姐才對哦~,
2382,,魏延,魯班，學姐？就是諸葛亮學姐說的，奠定了學園科學基礎的，魯班學姐！,
2383,,魯班,看來我如今在幽夢學園也是盛名遠揚嘛……,
2384,,魯班,好啦，如果你們想看見我，現在就按下桌面發聲的那個設備凸起的按鈕，然後等著我吧！,
2385,,,我按照聲音的指示，按下了那個凸起的按鈕。,
2386,,,忐忑地等待面前將會出現的景象。,
2387,,,忽然之間，眼前的光線閃動了片刻，匯聚在了我們眼前的空地上。,
2388,,,一個可愛少女的形象，從地面開始由光點匯聚而成。,
2389,,魯班,嗨，學園裡可愛的後輩們，我就是你們念念不忘的魯班哦~,
2390,,,猝不及防出現在眼前的少女，令我和魏延都驚訝得愣在了原地，說不出話來……,
2391,,魯班,怎麼了，小鬼頭，看到我居然愣住了？,
2392,,魯班,你還真是怪可愛的……不過話說回來……,
2393,,魯班,如今幽夢學園的訊號屏障這麼弱，我只是抱著嘗試的心態對接了一下，想再找找那個諸葛亮，果真就接上了……,
2394,,*,諸葛亮同學？你們聯繫過嗎？,
2395,,魯班,哎哎，上次我還幫她處理蒸汽炉的事情，没想到她比我想象的要聰明不少呢，只是沒聊幾句，訊號就斷了……不過這不重要啦~,
2396,,魯班,……現在，幽夢學園現在是遭受了什麼危急的事態，對吧？上次諸葛亮也沒有否認哦。,
2397,,*,學，學姐，現在這種狀況下，我們確實急需你的幫助……,
2398,,魯班,幫助？哈哈，果然，果然，你們終於到了需要我的時候！,
2399,,*,學姐，如今混沌肆虐，如果不加以控制，到時無論是學園還是外部的世界都會土崩瓦解……,
2400,,魯班,哈哈，我在外面倒也見過不少混沌，你也不用和我解釋這些……,
2401,,魯班,不過，誰不知道我魯班，不論幽夢學園安危，又或世界和平什麼的，我可不感興趣。,
2402,,魯班,我又為什麼要回來呢？有什麼好處嗎？,
2403,,魯班,銀月那傢伙看我不順眼，也有很長一段時間了，難不成你沒聽她說過？,
2404,,*,這，雖然銀月學姐有說過，見到你就離你遠一些……,
2405,,魯班,你還真誠實啊，小鬼……,
2406,,*,但是，儘管如此，她和我還有諸葛亮同學等等，都心知肚明，找到魯班學姐，得到你的幫助才能真的解開眾多謎題……,
2407,,魏延,是啊，魯班學姐，諸葛亮學姐也說過，沒有你留下的器械，我也不會擁有這支義肢！,
2408,,,魏延把義肢往上一抬，試圖吸引魯班的注意。,
2409,,魯班,哇，你不說我差點沒注意，你是說這是出自我的設計？,
2410,,魏延,就是這樣，魯班學姐的能力和知識全學園都找不到能匹敵的人，所以……,
2411,,,魯班的投影往魏延的方向靠去。,
2412,,魯班,我還沒想過這東西能變成人的手臂……,
2413,,魯班,所以，這東西的相容性，怎麼樣？看起來挺適合你的嘛，小學妹。,
2414,,魏延,多虧了它，我才有了比較強的戰鬥力，而且如果不是諸葛亮學姐靈機一動把這個放在我身上，,
2415,,魏延,我恐怕，早就死了吧……,
2416,,魯班,這麼說，我也算是你半個救命恩人？,
2417,,魏延,魯班學姐！你的的確確是我非常敬仰的人，很崇拜的前輩……,
2418,,魏延,不只是為了幽夢學園，也為了我自己的私心，我誠懇地請求你能夠回歸！,
2419,,,魯班的全像投影在空氣中閃了一閃。,
2420,,,就像是她的思緒在波動一樣。,
2421,,魯班,看來你們這些新同學壓根不瞭解我魯班。,
2422,,魯班,我會離開學園就是因為我根本不在乎這種虛偽的烏托邦似的地方……,
2423,,魯班,比起外出探險尋找別的智慧生物遺留的技術知識，這裡的安危完全不在我行動的考慮範圍內……,
2424,,*,魯班學姐，如果你真的不在乎這裡，又為什麼會嘗試和學園取得聯繫呢？,
2425,,*,就像，現在這樣……,
2426,,魯班,哈，你誤會了，小鬼，這個設備是我百年前就設計出來的，如今不過是測試測試看看而已……,
2427,,*,就只是為了測試？沒有其他的理由？,
2428,,魯班,……,
2429,,,魯班學姐被我一反問，於是愣了愣，彷彿也不知道該如何回答。,
2430,,,看來，她這次主動和我們取得聯繫的確也有自己的意圖吧。,
2431,,,如果真的像她手札上所說的，那麼她就是一個極需要防備的危險份子。,
2432,,,「世間太多來自於倫理道德情感的牽絆對我而言都是研究的阻礙。」,
2433,,,她如果真的願意回歸我們的隊伍，那麼一定是因為我們這裡有值得她研究利用的東西存在……,
2434,,,而那，又是什麼呢？,
2435,,魯班,算啦，再逗你們的確也沒有意義了。,
2436,,魯班,實話告訴你們好了， 我可對你們之前的行蹤都瞭若指掌哦~,
2437,,魯班,火山的冒險，和收集魂器的預謀……銀月和巴妮拉最終選擇用魂器來阻止災難發生啊……,
2438,,*,魯班學姐，怎麼會知道我們找魂器的事？,
2439,,魯班,圖書館這樣類似的裝置，可不只有這一個，以前留下的設備，居然被沿用至今。,
2440,,魯班,我離開學園之後，才發現這些小玩意一直沒有被清理掉，就順勢利用起來囉。,
2441,,*,所以，其實學姐你對我們的魂器計畫也非常有興趣，沒錯吧？,
2442,,魯班,話是這麼說的沒錯啦。,
2443,,*,所以至少，魂器的下落，就是學姐你想要從我們這裡得到的訊息之一。,
2444,,魯班,哈哈，聰明的小鬼。,
2445,,魯班,的確，魂器不只是能夠拯救你們學園，也對我的研究非常有幫助……,
2446,,魏延,魯班學姐，如果你能夠回來，我想我們也能學到更正確使用魂器的技巧。,
2447,,魏延,而且，有了你的幫助，人為的精進魂器後，我們也能更容易對付混沌。,
2448,,魏延,這是對雙方都有利的事情，不是嗎？,
2449,,魯班,小女孩，你盤算得倒是很好嘛！,
2450,,魯班,不過你們要明白，我魯班從來都是獨來獨往，不存在也不承認自己有什麼同伴……,
2451,,魏延,……學姐……,
2452,,魯班,只是這個學長，讓我非常在意呢……不過不管怎麼說，或許你們需要我，多過我需要你們哦。,
2453,,*,在意，我……？,
2454,,魯班,為了我至高無上的研究，你們可得好好忍耐忍耐囉~如果我真的會回去的話……,
2455,,*,學姐，所以你……,
2456,,魯班,我承認你們幽夢學園或許掌握了比我多的資訊，尤其是圖靈，龐統她們的回歸，我倒很想再會會老朋友……,
2457,,魯班,還有這小姑娘的手臂，也頗讓我感興趣呢！哈哈哈！,
2458,,*,那麼魯班學姐，我是不是可以期待和你的正式會面？,
2459,,魯班,那你就先期待期待吧，是不是真的可以如願以償，就不知道了哦~,
2460,,,話音落下後，魯班學姐的投影竟毫無預兆地消失了……,
2461,,,而此時，銀月和巴妮拉正側身隱在圖書館的門後。,
2462,,巴妮拉,那果然是魯班，所以你引他和魏延到圖書館就是為了引出魯班。,
2463,,巴妮拉,那份筆記，我猜的沒錯的話，就是能夠讓魯班得知有人在尋找自己的媒介吧？,
2464,,銀月,是這樣的。那份筆記似乎被魯班設置了什麼發射通訊的設計，之前有一次我就陰錯陽差把她引了出來，只是我逃避了……,
2465,,銀月,……我的立場不方便和魯班直接對話，所以這次，我就利用了他……,
2466,,巴妮拉,……不過她好像和諸葛亮也聯繫過，會是什麼原因呢？,
2467,,銀月,這就不知道了，不過我能確定，魯班她一定也打算回來……,
2468,,巴妮拉,你怎麼能肯定？,
2469,,銀月,其實我本來並不確定，不過今天他幫我確認了。,
2470,,銀月,魯班這傢伙即使人在外面，也一定知道學園發生的事，也知道這只是一個開始。,
2471,,銀月,世界即將失序，她雖然從不在乎個體的安危，卻是最不希望整個世界崩壞的人。,
