id,title,name,dialog,select_text
2512,,*,呼……呼……,
2513,,銀月,終於打過了啊？不錯嘛~,
2514,,*,前輩你一點都不打算幫忙嗎？,
2515,,銀月,畢竟我之前考驗過你，相信你的實力。,
2516,,銀月,總之，請繼續前進吧~~,
2517,12-4,*,……,
2518,,*,…………,
2519,,*,這裡真的是圖書館嗎？,
2520,,*,這分明是迷宮吧！！,
2521,,守衛者,發現闖入者！,
2522,,守衛者,清除程式啟動！,
2523,,*,拜託，我不想打架了！你能告訴我出去的路嗎？,
2524,,守衛者,關鍵詞確認，管理員預設回答觸發：不能。,
2525,,守衛者,清……除……,
2526,,*,這裡的空間比外面看上去要大得多啊……,
2527,,*,絕對不能再讓這些守衛者發現我了……,
2528,,*,所以……這裡就是迷宮吧！！！我都在裡面呆了多久了？,
2529,,*,估計已經好幾天了吧！我到底什麽時候才能出去啊？,
2530,,？？？,實際上，只有一天哦~,
2531,12-5,*,你是誰？,
2532,,？？？,在問別人名字之前，應該先說清楚自己的身份哦！,
2533,,*,我是——,
2534,,？？？,不過在那之前，讓我先看看你的實力吧~~~,
2535,,？？？,去吧，守衛者稀有型！,
2536,,*,這下可以了吧？只是問個名字就要打架嗎？,
2537,,？？？,哈哈，只是隨便找個理由而已你真信啦？,
2538,,？？？,實力不錯~不愧是銀月看中的人~,
2539,,？？？,不過幽夢學園裡居然出現了雄性生物，真的沒關係嗎？,
2540,,*,……,
2541,,？？？,你怎麼不說話了？,
2542,,*,怕說錯話挨打！,
2543,,巴尼拉,嘻嘻嘻~~你比銀月說的更有趣哎~,
2544,,巴尼拉,我叫巴尼拉，是烏布羅斯大圖書館的管理員~,
2545,,巴尼拉,恭喜你通過了我的考驗~,
2546,,*,巴尼拉？你也是幽夢學園的學生嗎？,
2547,,巴尼拉,居然更關注我的身份，而不是考驗嘛？,
2548,,巴尼拉,哈哈，別只看我的外表唷！我也是經歷了第一次混沌侵襲那場戰爭的人唷！,
2549,,巴尼拉,最近學園裡好像也有些許傳聞，叫什麽傳說中的女武神嘛~,
2550,,銀月,我和巴尼拉都經歷了當年的戰鬥。,
2551,,*,銀月？！你什麽時候出現的！,
2552,,銀月,其實我一直都在。,
2553,,*,誒？算了，估計又是在考驗我吧。話說你們剛才說的，第一次……混沌侵襲？,
2554,,巴尼拉,哎？你不知道嗎？,
2555,,銀月,大概是記憶被干擾了吧……,
2556,,銀月,你也知道，戰爭結束後，很多人選擇了讓「理」封印自己的記憶。,
2557,,巴尼拉,畢竟戰爭讓很多人痛徹心扉，只有遺忘才是最好的解藥。,
2558,,巴尼拉,只有我們這些被執念糾纏的人，才拒絕遺忘吧？,
2559,,銀月,第一次混沌侵襲結束後，我們在「理」的指導下創立了幽夢學園。,
2560,,銀月,後來我將神威學院院長之位讓給了曹操，獨自一人離開了學園，去尋找答案。,
2561,,*,尋找答案？,
2562,,銀月,嗯，有機會你會知道的。,
2563,,*,……好吧。儘管有些難以置信，但是——,
2564,,*,你們兩位，到底要幹什麼？,
2565,12-6,巴尼拉,自從第一次混沌侵襲結束，我就在調查真知水晶的真相。,
2566,,巴尼拉,我相信，封印者消失後留下來的那枚水晶，一定就是真知水晶。,
2567,,*,所以呢？,
2568,,巴尼拉,之前幽夢學園大家所經歷的一切，我認為都是有預謀的。,
2569,,銀月,目的就是為了煉成它。,
2570,,*,？？？,
2571,,*,你們是在開玩笑吧？,
2572,,銀月,這種事情怎麼會用來開玩笑……,
2573,,巴尼拉,算了，你來體會一下恐懼形骸吧。,
2574,,*,這東西我打過！！,
2575,,*,呼……呼……但怎麼比銀月給我看到的……,
2576,,巴尼拉,銀月的那只已經是削弱版啦~,
2577,,銀月,之前只是對你的考驗。,
2578,,*,你剛才那只難道就是真正的恐懼那什麽？,
2579,,巴尼拉,當然——,
2580,,巴尼拉,不是咯~真正的恐懼形骸，比幻術裡表現得還要強大數倍！,
2581,,*,那、那恐懼形骸和真知水晶有什麼關係？,
2582,,巴尼拉,我懷疑，用真知水晶可以召喚出更多恐懼形骸。,
2583,,巴尼拉,所以，我提議由我和銀月，重新構建真知水晶的防禦網——,
2584,12-7,*,我相信你。,
2585,,巴尼拉,雖然很高興你的信任，但你以後不要這樣輕易相信別人哦！,
2586,,*,前輩你的眼睛很清澈，擁有這樣清澈的眼睛的人，是不會騙人的！,
2587,,巴尼拉,哎嘿嘿嘿，你可真會說話~~,
2588,,*,更何況，如果兩位前輩真的是敵人，以我現在的實力，真知水晶早就被搶走了吧。,
2589,,銀月,如果你不說這句話，我們可能會更高興。,
2590,,*,信任才是合作的基礎。,
2591,,*,我相信兩位前輩，你們可是傳說中的女武神啊！,
2592,,*,（儘管似乎出現了什麼問題讓傳說……不再流傳……）,
2593,,,一周後……,
2594,,巴尼拉,鏘鏘！完成！！,
2595,,*,真厲害啊！,
2596,,巴尼拉,誇人的話，請誇得具體一點。,
2597,,*,銀月的空間規劃能力，配合上巴尼拉強大的魔法，,
2598,,*,構成了360度全方面的防禦體系，絕對能保證水晶安然無恙。,
2599,,巴尼拉,其實，還有最後一步沒有做哦！,
2600,,*,最後一步？,
2601,,巴尼拉,就是去驗證咯！,
2602,,巴尼拉,這件事就拜託你啦~去組織一批靠譜的同學，來攻擊這裡吧！,
2603,,銀月,實踐出真知嘛。,
2604,,*,……我知道了。,
2605,,*,總之，就是這樣。,
2606,,魏延,我明白了，學長。我會加油的。,
2607,,呂蒙,大家都是爲了學園嘛，都會盡力的~,
2608,,*,請大家務必小心，據我瞭解，第一部分面對的可是——,
2609,,*,恐懼形骸！！,
2610,12-8,銀月,恭喜你們，通過了防禦網的第一部分。,
2611,,呂蒙,銀月學姐！,
2612,,魏延,能夠幫助學姐，這是我的榮幸。,
2613,,銀月,（微笑）謝謝你們，讓我們繼續吧。,
2614,,銀月,防禦網的第二部分，請來擊敗我吧！,
2615,,*,擊、擊敗銀月？,
2616,,銀月,這次可和之前的考驗不一樣哦！,
2617,,銀月,來好好體驗一下，時空的魅力吧！,
2618,,呂蒙,這就是時空的異能嗎？,
2619,,魏延,好奇妙啊！,
2620,,*,打在身上，你們都感覺不到疼嗎？,
2621,,銀月,好了，去試試防禦網的第三部分吧~,
2622,,銀月,巴尼拉可是等你們很久了~,
2623,12-9,巴尼拉,哎嘿嘿嘿，歡迎來到防禦網的第三部分~,
2624,,呂蒙,好可愛！怎麼有這麼可愛的學姐啊！,
2625,,*,呂蒙！那可是巴尼拉啊！,
2626,,巴尼拉,沒關係，這位學妹說的可是實話~,
2627,,呂蒙,這麼小小一隻，作為防禦網的第三部分，沒問題嗎？,
2628,,巴尼拉,……,
2629,,巴尼拉,是時候讓你們見識一下烏布羅斯大圖書館館長——,
2630,,巴尼拉,元素魔法師、巴尼拉大人的真正力量了！！,
2631,,呂蒙,好、好厲害啊……,
2632,,魏延,那樣嬌小的身軀下，隱藏著如此巨大的能量！,
2633,,魏延,巴尼拉學姐對元素的操控，已經超越了正常人的認知。,
2634,,魏延,不僅僅是元素，甚至還有物質……對她來說，操縱它們仿佛……,
2635,,*,像呼吸一樣簡單……,
2636,12-10,*,不愧是經歷過第一次混沌侵襲的前輩們，遠遠比我之前想像的強太多……,
2637,,巴尼拉,能活到現在，總要有些本事嘛。話說回來，你也不差呀~,
2638,,*,其實我一直有個問題。為什麼會有人想要真知水晶？,
2639,,*,雖然我不知道真知水晶的具體條件，但它出現前，我們經歷了慘烈的一戰……,
2640,,銀月,……,
2641,,巴尼拉,好吧，就滿足一下年輕人的好奇心吧。,
2642,,巴尼拉,第一次混沌侵襲時，我和銀月在起源山谷擊敗混沌敵軍後，遇見了「她」。,
2643,,*,「她」？,
2644,,「她」,對了，你知道這個山谷嗎？,
2645,,銀月,不太清楚。,
2646,,「她」,這裡，曾經叫做，境界碑林。,
2647,,銀月,境界碑林？,
2648,,「她」,嗯，這個世界誕生之初，第一批生命存在的地方。,
2649,,「她」,據說這裡存在著它們生命的序列。,
2650,,銀月,所以說，這裡是，起源之地？,
2651,,巴尼拉,哇，什麼什麼？起源之地！,
2652,,巴尼拉,銀月銀月，你快去前面看看。,
2653,,*,銀月看到了什麼？,
2654,,銀月,一串不明所以的代碼。,
2655,,巴尼拉,那是「她」故意引導銀月去看的！,
2656,,巴尼拉,這些年來，我一直在解讀這段代碼，花費了很多時間才成功。,
2657,,巴尼拉,結果居然——,
2658,,銀月,是關於特徵點的資訊……,
2659,,*,特徵點？,
2660,,巴尼拉,特徵點是傳送異能定位位置的必要資訊。,
2661,,巴尼拉,掌握了這個，混沌軍團的主力就能很快傳送到大部隊身後的起源山谷。,
2662,,銀月,所以，導致幽夢軍團幾乎全軍覆沒的內鬼……,
2663,,銀月,就是「她」。,
2664,,*,「她」到底是……,
2665,,巴尼拉,「她」已經在那次戰鬥中去世了。,
2666,,銀月,並沒有實際證據證明。,
2667,,巴尼拉,可是「她」的斷劍……,
2668,,銀月,那只是「她」的武器。沒有人找到遺體。,
2669,,巴尼拉,整個「綺」隊所在的陣地，在受到襲擊後沒有留下任何活物……,
2670,,銀月,我說，沒有人找到過「她」的遺體！！,
2671,,銀月,巴尼拉，我們都知道，一切遠未結束。,
2672,,巴尼拉,銀月，你冷靜一下！,
2673,,銀月,對不起，我……,
2674,,銀月,這些年來，我只想要個答案……,
2675,,銀月,「她」到底是不是內鬼？,
2676,,銀月,「她」為什麼要提醒我查看起源之地的特徵點資訊？,
2677,,銀月,「她」到底為什麼要背叛？,
2678,13-1,銀月,對不起，我失態了。,
2679,,*,沒關係的，銀月。,
2680,,魏延,雖然不知道以前發生過什麼，但是我們都理解。,
2681,,巴尼拉,哎嘿嘿，別愧疚啦銀月，就當這是做學姐的福利吧~,
2682,,*,兩位前輩，那位「她」，究竟是……,
2683,,巴尼拉,唔……其實也不是什麼不能說的事情啦。「她」其實是——,
2684,,呂蒙,學長！這個情況是……,
2685,,*,入侵者嗎？果然來了啊……,
2686,,銀月,沒時間慢慢思考了，快去防禦網的第一線吧！,
2687,,魏延,學長，敵人全部都帶著黃色的蜜蜂面罩！,
2688,,*,兩位前輩有什麼印象嗎？,
2689,,銀月,……,
2690,,巴尼拉,其實我有一個懷疑目標，但……,
2691,,*,蜜蜂嗎……,
2692,,銀月,等等再說，先去戰鬥吧！,
2693,13-2,魏延,唔……這種戰鬥方式……,
2694,,*,哪怕受傷，哪怕同伴在長槍前進的方向，,
2695,,*,也會竭盡全力地發動狠毒的刺擊……,
2696,,*,全然沒有半分猶豫……,
2697,,*,這不是蜜蜂，是毒蜂！,
2698,,巴尼拉,你這描述很接近正確答案了~可惜沒有獎勵啊！,
2699,,銀月,休息結束，你們該繼續戰鬥了。,
2700,,*,前輩你們不出手嗎？,
2701,,巴尼拉,既然是前輩，總要關鍵時刻再出手嘛~,
2702,,巴尼拉,現在這些只是小場面，你們還要加油哦！,
2703,,呂蒙,學長，就把這些當做是學姐們對我們的鍛煉吧！,
2704,,魏延,嗯，如果這些襲擊者都不能解決，還談什麽保護大家！,
2705,,*,敵人靠近了，大家小心！,
2706,13-3,呂蒙,學長，敵人越打越多了！,
2707,,*,兩位前輩，你們還不出手嗎？,
2708,,銀月,還差一點，你們再堅持一下。,
2709,,*,還差什麼啊？,
2710,,巴尼拉,敵人還不夠多~,
2711,,*,敵人已經很多了啊！！,
2712,,*,兩位前輩，再不出手就可以給我們收屍了啊！,
2713,,巴尼拉,嗨呀~年紀輕輕的別這麼悲觀嘛~,
2714,,銀月,時機已到，巴尼拉！,
2715,,巴尼拉,知道啦~~,
2716,,,銀月與巴尼拉同時出手，法術編織的巨網瞬間成型，將所有敵人都圍了起來。,
2717,,*,真厲害，這就叫傳說中的一網打盡吧？,
2718,,銀月,巴尼拉，你覺得……,
2719,,巴尼拉,沒錯，就是她的部下。,
2720,,巴尼拉,畢竟是這樣有特點的攻擊方式……,
2721,13-4,巴尼拉,慢慢收緊防禦網！,
2722,,銀月,…………,
2723,,*,這裡還有幾個敵人沒有被困住！,
2724,,*,大家小心她們的攻擊！,
2725,,*,前輩，我們回來了！,
2726,,巴尼拉,回來的正是時候哦！,
2727,,銀月,防禦網已經收緊了。,
2728,,*,那麼是時候了。,
2729,,魏延,學長，你指的是什麼時候？,
2730,,*,當然是詢問她們突襲的目的咯~,
2731,13-5,*,你們應該能聽懂我說話吧？,
2732,,*,我呢在幽夢學院還是有那麼一點點面子的。,
2733,,*,如果你們打算投降，我可以保證你們的安全。,
2734,,*,否則的話……,
2735,,毒蜂軍團士兵,呸！,
2736,,巴尼拉,噗哈哈哈~~,
2737,,銀月,不愧是……,
2738,,*,好吧~看來還要再打一回合呢~~,
2739,,*,好了，這樣大家就能心平氣和的說話了吧？,
2740,,*,總之，誰能最先放棄抵抗，說明此次襲擊的目的，就可以——,
2741,,？？？,休想得逞！,
2742,,*,好、好險……,
2743,,毒蜂軍團士兵,是長官！太好了，長官來了！！,
2744,,呂蒙,誒~敵軍的士氣恢復了！,
2745,13-6,*,你是……,
2746,,巴尼拉,她是第一次混沌侵襲百年戰爭，最強編隊「綺」組的分隊長……,
2747,,銀月,「她」曾經的左右手……,
2748,,銀月,狂氣毒蜂，呂玲綺。,
2749,,*,又是幽夢學園曾經的學生嗎？,
2750,,巴尼拉,我的猜想又一次得到了印證，可是並不開心呢……,
2751,,銀月,畢竟是最不想面對的結果和答案……,
2752,,呂玲綺,客套完了嗎，廢物們？,
2753,,呂玲綺,懶得理你們，現在給本小姐讓開！,
2754,,*,就算你是前輩，也不能這樣蠻不講理——,
2755,,呂玲綺,哼，這是你自找的！！,
2756,,銀月,小心！,
2757,,呂玲綺,嘖……垃圾們，一起上吧！,
2758,,銀月,巴尼拉，我們上！,
2759,,巴尼拉,明白~至於你和學妹們——,
2760,,毒蜂軍團士兵,啊啊啊啊啊~~~呂玲綺大人戰鬥的英姿！！,
2761,,毒蜂軍團士兵,我們也要奮鬥！！,
2762,,*,……我會攔住她們的,
2763,13-7,*,好強……完全沒辦法幫忙啊……,
2764,,魏延,面對銀月學姐和巴尼拉學姐的圍攻，絲毫沒有落入下風的樣子……,
2765,,*,糟了——,
2766,,呂玲綺,好機會！！,
2767,,,呂玲綺抓住了銀月和巴尼拉的一次失誤，突破了防禦網,
2768,,*,這個方向……是藏匿水晶的地點！,
2769,,*,銀月，你們怎麼……,
2770,,巴尼拉,哦，意料之中的事情。,
2771,,*,意料之中？,
2772,,巴尼拉,那邊藏起來的水晶是假的。,
2773,,*,假的！？！？,
2774,,巴尼拉,哎嘿嘿嘿，被魔女的智慧驚呆了嗎？,
2775,,*,兩位前輩真是……,
2776,,巴尼拉,我在假的真知水晶上添加了追蹤咒文，,
2777,,巴尼拉,銀月能通過咒文的痕跡追蹤到呂玲綺的真正位置。,
2778,,銀月,而現在要做的，是清除殘存的敵人。,
2779,,毒蜂軍團士兵,別想去妨礙呂玲綺大人！！,
2780,,*,大家，速戰速決！,
2781,,銀月,好了，呂玲綺停下來了。,
2782,,銀月,真相就在那裡……,
2783,13-8,銀月,大家先休息一下。,
2784,,*,終於能休息了……學校裡什麼時候多了這麼多毒蜂軍團……,
2785,,*,對了，銀月……,
2786,,銀月,嗯？,
2787,,*,我一直想問來著，你為什麼戴眼罩啊？,
2788,,*,真的是像傳聞中的那樣嗎？,
2789,,巴尼拉,銀月回來這麼短時間，就已經有傳聞了嗎？,
2790,,巴尼拉,傳聞中是什麼樣子？？,
2791,,*,『不忍看被混沌侵染的世界』之類的吧？,
2792,,巴尼拉,哈哈哈哈~銀月你聽見了嗎？,
2793,,巴尼拉,後輩們的想像力，真的很棒哎！,
2794,,銀月,……我的眼睛，叫真實之眼。,
2795,,銀月,能看到的東西太多了，我很煩。,
2796,,巴尼拉,其實是大腦處理不過來，她腦闊疼~,
2797,,*,原來如此~居然是這樣——,
2798,,銀月,警戒！毒蜂軍團來了！,
2799,,毒蜂軍團士兵,居然被發現了嗎？算了，直接上吧！,
2800,,*,擊潰他們，我們就能繼續追擊了！,
2801,,毒蜂軍團士兵,為了呂玲綺大人！！,
2802,,銀月,好了，休息結束，繼續前進！,
2803,,*,什麽？我才剛打完架啊！接下來的敵人也不會少的吧？,
2804,,銀月,劇烈運動之前，剛好熱身一下。快跟上。,
2805,13-9,呂蒙,這裡是哪？這些校舍好像根本沒人使用嘛……,
2806,,*,這個學園我到底還有多少地方沒有去過啊？,
2807,,魏延,的確好奇怪，之前學園裡有這個地方嗎？,
2808,,銀月,痕跡就指向了這裡。總之，先進去看看吧。,
2809,,魏延,居然沒有在門口埋伏……,
2810,,*,畢竟之前我們打敗了那麼多人了！,
2811,,*,更何況，我們還有銀月的真實之眼。,
2812,,魏延,可是巴尼拉學姐的計畫，不是爲了調查到想要真知水晶的人嗎？,
2813,,*,所以不是引出了呂玲綺嘛~,
2814,,銀月,小心！有人來了！,
2815,,毒蜂軍團士兵,快攔住她們！不要讓他們影響呂玲綺大人！,
2816,,*,呂玲綺在哪兒？,
2817,,毒蜂軍團士兵,我們死都不會告訴你的！,
2818,,呂玲綺,……,
2819,,,呂玲綺手中的真知水晶散發出暗淡的光芒，她控制光芒灑向了一柄斷劍。然而——,
2820,,呂玲綺,怎麼……沒用？,
2821,13-10,巴尼拉,呂玲綺……你還好嗎？,
2822,,呂玲綺,……怎麼……會沒用……,
2823,,銀月,（皺眉）……,
2824,,,銀月在暗處丟出了一柄匕首，正中呂玲綺手中的水晶，水晶的光芒瞬間黯淡下去。,
2825,,呂玲綺,水晶、碎了……碎了！？,
2826,,呂玲綺,又是你們？都該死！！！,
2827,,呂玲綺,去死去死去死去死全都去死吧！！,
2828,,呂玲綺,可惡！你們竟然毀掉了主人的希望！,
2829,,巴尼拉,你拿到的真知水晶是假的！,
2830,,呂玲綺,……你、你說什麼？,
2831,,巴尼拉,我們只是想知道你為什麼要奪取真知水晶而已……,
2832,,呂玲綺,我在問你水晶爲什麽是假的！,
2833,,巴尼拉,當然啦！真正的真知水晶怎麼可能這麼簡單就被毀掉呢！,
2834,,呂玲綺,哼，希望你說的是真的。,
2835,,*,所以，你為什麼要搶奪真知水晶呢？,
2836,,呂玲綺,實話告訴你們也無妨，我是為了復活「綺」隊的隊長，我的主人。,
2837,,銀月,「她」……,
2838,,呂玲綺,沒錯。,
2839,,巴尼拉,為什麼你會認為真知水晶能夠復活她？,
2840,,呂玲綺,有人告訴我的。不過我只聽過他的聲音，沒見過他。,
2841,,巴尼拉,迷之聲音……,
2842,,呂玲綺,他還說曾經導致第一次混沌侵襲幽夢軍隊幾乎全滅的內鬼，如今也在幽夢學園裡！,
2843,,呂玲綺,所以我可不能讓那個內鬼搶先拿到水晶！,
2844,,巴尼拉,不會吧……,
2845,,呂玲綺,哼，藏頭露尾的鼠輩，不用在意她。,
2846,,呂玲綺,他還說什麼真知水晶的藏匿地點是烏布羅斯大圖書館。,
2847,,呂玲綺,明明你們那樣大張旗鼓的演習，他卻還說錯了位置。,
2848,,呂玲綺,鼠輩就是鼠輩。,
2849,,巴尼拉,銀月……,
2850,,銀月,呂玲綺，既然之前的事是誤會，那就別多聊了。我們快回圖書館！！,
2851,,呂玲綺,……我又說錯話了？,
2852,,*,你從藏匿點搶來的真知水晶是假的，所以……,
2853,,呂玲綺,難道說，真的真知水晶真的在圖書館！？,
2854,14-1,*,魏延，你們還能跟上麼？,
2855,,魏延,這點路程……小問題……,
2856,,呂蒙,我、我還能再快一點！,
2857,,*,保存體力，我們還可能遇見敵人。,
2858,,魏延,怎、怎麼可能會遇見敵人嘛……,
2859,,毒蜂軍團士兵,發現敵人！準備攻擊！！,
2860,,魏延,……,
2861,,*,勞駕，我們有急事，能讓我們先過去嗎？,
2862,,毒蜂軍團士兵,又是你！上次在宴會會場就是你壞了我的好事！,
2863,,*,莫非，你是那個襲擊了圖靈的……,
2864,,毒蜂軍團士兵,那個人果然是圖靈！！該死，我該將這個消息告訴呂玲綺大人的！,
2865,,*,為什麼你要襲擊圖靈？,
2866,,毒蜂軍團士兵,哼，死人不需要知道這些！,
2867,,毒蜂軍團士兵,可惡……居然……輸了……,
2868,,*,為什麼毒蜂軍團的人會襲擊圖靈呢……,
2869,,魏延,學長，這件事等閒下來再想。,
2870,,魏延,我們先去支援銀月學姐和巴尼拉學姐！,
2871,,*,哦哦！！你說的沒錯！！,
2872,,*,呼……呼……終於追上了……,
2873,,魏延,還好……沒有人來過……,
2874,,銀月,……一點也不好。,
2875,,巴尼拉,死一般的寂靜呢。,
2876,,銀月,不管怎樣，先進去看看吧。請大家稍稍退後。,
2877,,,銀月輕輕撫動了下頭髮，然後摘下了那標誌性的眼罩。,
2878,,,她輕輕推開圖書館的大門，瞬間躲過了一道紫色閃光的襲擊。,
2879,,*,明明前面一片漆黑……誒！巴尼拉，銀月的眼罩……那雙眼睛……,
2880,,巴尼拉,那就是，她的真實之眼。,
2881,14-2,銀月,竟然已經預先設下了埋伏……,
2882,,*,前輩，你看到了什麼？大門後有什麽敵人？,
2883,,銀月,第一眼看是恐懼形骸，實際上並沒有感受到那種令人窒息的負面情緒。,
2884,,巴尼拉,只是長得像而已嗎？,
2885,,銀月,大家，提高警惕，我先試探一下對方的實力！,
2886,,？？？,吼！！！,
2887,,巴尼拉,銀月……,
2888,,銀月,我沒事，那不是真正的恐懼形骸。,
2889,,巴尼拉,那就好……,
2890,,銀月,現在的情況勉強還能接受……,
2891,,銀月,儘管和恐懼形骸構成類似，但沒有恐懼形骸毀天滅地的破壞力。,
2892,,*,真是……讓人松了一口氣啊……,
2893,14-3,魏延,既然不是恐懼形骸，那我們就先把他們清理掉吧！,
2894,,呂蒙,儘管圖書館本來就有很多怪物，但可不歡迎你們呢~,
2895,,*,就算是這樣，你們也要小心一點啊！,
2896,,魏延,請學長放心！,
2897,,魏延,好奇怪的感覺……,
2898,,*,對方在逐漸變強，而且……,
2899,,銀月,而且在學習我們……,
2900,,巴尼拉,他們在使用我們的戰鬥技能，雖然很蹩腳，但越來越熟練了！,
2901,,魏延,是啊……銀月學姐的這招真強！,
2902,,魏延,巴尼拉學姐的這一招威力也好大！,
2903,,巴尼拉,我知道了！他們是模仿死士！！,
2904,,*,模仿……死士？,
2905,,巴尼拉,從恐懼形骸中分離出部分能量，類比出來的生物。,
2906,,巴尼拉,根據圖書館的卷宗中記載，他們將不停的與外界接觸和戰鬥。,
2907,,巴尼拉,模仿周圍的一切，超越周圍的一切，最終……,
2908,,*,成為恐懼形骸？,
2909,,巴尼拉,不錯！模仿死士從恐懼形骸中分離的方法，是失傳已久的邪術！,
2910,,巴尼拉,哪怕在第一次混沌侵襲中，也從未出現過！,
2911,,*,這次重新出現，感覺會有非常不好的事情發生啊……,
2912,14-4,銀月,好了，休息時間結束！,
2913,,*,剛剛是休息嗎？,
2914,,巴尼拉,畢竟還在戰鬥中，閒聊就是休息了哦！,
2915,,銀月,巴尼拉，該認真了！,
2916,,巴尼拉,收到！,
2917,,銀月,時序之歌————,
2918,,銀月,現在，我們可以仔細慢慢算帳了！,
2919,14-5,巴尼拉,呼，銀月走了啊~~,
2920,,*,你很怕銀月嗎？,
2921,,巴尼拉,不是怕啦~是敬愛~,
2922,,巴尼拉,總之，接下來就讓你們看看我真正的實力！！,
2923,,巴尼拉,烏布羅斯大圖書館，可是我的地盤！！,
2924,,巴尼拉,我的地盤，就要聽我的！,
2925,,魏延,這個真的是之前的巴尼拉學姐嗎？,
2926,,呂蒙,她爆發出的能量，比前幾次的都高！,
2927,,*,這才是經歷了第一次混沌侵襲的女武神真正的實力嗎？,
2928,,呂玲綺,嗯？哪裡來的這麼多恐懼形骸？,
2929,,呂玲綺,不對，這不是……,
2930,,*,巴尼拉說，這是模仿死士。,
2931,,呂玲綺,模仿死士嗎？哼，千年前都不敢出現的雜碎罷了！,
2932,,呂玲綺,銀月，巴尼拉，我要上了。,
2933,,呂玲綺,如果因為太弱被我傷到了——,
2934,,呂玲綺,可別哭啊！！,
2935,14-6,魏延,大家都好強啊！,
2936,,呂蒙,轉眼間模仿死士就被清理的差不多了！,
2937,,*,沒想到我們也能看到傳說中的女武神們並肩戰鬥的英姿……,
2938,,*,啊，這好像不是什麼好事……,
2939,,*,總之，我們也別光看著啦！幫她們打掃一些漏網之魚吧！,
2940,,魏延,學長居然這麼有鬥志！？,
2941,,魏延,該不會是模仿死士假扮的吧？,
2942,,*,這麼好的機會，當然抓住啊！,
2943,,*,回去見到學妹們，就可以理直氣壯的說『我和傳說們並肩作戰過！』,
2944,,魏延,學長好狡猾啊~~,
2945,,呂蒙,但說的好有道理！！我上了！！,
2946,,,遍佈大圖書館的邪氣散去，圖書館中央插著一柄沾滿鮮血的斷劍……,
2947,,銀月,！！！,
2948,,巴尼拉,什麼！,
2949,,呂玲綺,那是……,
2950,,,斷劍被黑影拿起，輕輕舞動，不知何時劍身已經變得完整。,
2951,,,呂玲綺握緊手中的長槍，向黑影舞者跑去，與其說是攻擊，不如說是合舞。,
2952,,,兩人的步伐有序，節奏協調，劍與槍的碰撞激起分外明亮的火光。,
2953,,,對於呂玲綺來說，這是練習了千遍萬遍的操練動作，一輩子都不可能忘記。,
2954,,銀月,是「她」……,
2955,14-7,魏延,好美……想學……,
2956,,*,在那之前，我們最好先將周圍的模仿死士清理乾淨！,
2957,,魏延,學長，你真掃興……,
2958,,*,魏延你去幹嘛？,
2959,,魏延,清理掉模仿死士，專心學習！！,
2960,,*,等等我啊你！,
2961,,巴尼拉,真的是她！,
2962,,,那是張巴尼拉等人再熟悉不過的——,
2963,,,和善、慈愛的笑臉，,
2964,,,仿佛能融化世間一切污穢的笑臉，,
2965,,,曾經以為再也見不到的笑臉。,
2966,,「她」,這裡是「風華綺麗」的「綺」組。,
2967,,「她」,我們將化為劍，披荊斬棘，守衛幽夢。,
2968,,巴尼拉,本該戰鬥至最後一刻全軍覆沒的「她」，從地獄——,
2969,,巴尼拉,回來了……,
2970,14-8,呂玲綺,主人，是你……真的是你嗎……,
2971,,呂玲綺,我、我找了你一百年……,
2972,,呂玲綺,哪怕所有的證據都證明你死掉了，我也從未放棄過希望……,
2973,,呂玲綺,你還活著……哈哈……你還活著…………,
2974,,,除了呂玲綺的喃喃自語，所有人都在錯愕中。,
2975,,,喜悅、猜忌、困惑、擔憂，各種各樣的情緒充斥著圖書館，,
2976,,,直到一道炎柱從天而降，貫穿大圖書館屋頂。,
2977,,？？？,哼！,
2978,,*,大家，小心火焰！！,
2979,,巴尼拉,今天真熱鬧啊~,
2980,,銀月,又一個老朋友，龐統！,
2981,14-9,龐統,為什麼你還活著？！,
2982,,銀月,為什麼你要盜取真知水晶？！,
2983,,巴尼拉,還有當初洩露了特徵點導致幽夢軍隊遭受重創的背叛者……,
2984,,龐統,究竟是不是你？回答我！,
2985,,龐統,不說話，那就是默認了？迎接復仇的烈焰吧！！！,
2986,,呂玲綺,不要——,
2987,,龐統,呂！玲！綺！不要妨礙我！,
2988,,,「她」沒有回答，只是笑著。那笑容一如當年，只是親和中多了一絲邪魅。,
2989,,,「她」雙手一揮，原本被驅散的七七八八的模仿死士，憑空又出現了多位。,
2990,,巴尼拉,真是最壞的情況啊……,
2991,,*,是模仿死士，大家小心！,
2992,,呂玲綺,……,
2993,,魏延,學姐，你的手流血了！,
2994,,龐統,不要跑！,
2995,,「她」,呵呵……,
2996,,巴尼拉,站住！你手上拿的什麼？！,
2997,,銀月,「她」拿走了真知水晶！！,
2998,14-10,魏延,真知水晶，被奪走了！,
2999,,*,我們快追！,
3000,,巴尼拉,這些模仿死士估計不會輕易同意的吧？,
3001,,銀月,還有兩位老朋友，你們接下來有何打算呢？,
3002,,龐統,哼，我可沒時間浪費在這裡！,
3003,,呂玲綺,……,
3004,,巴尼拉,龐統！呂玲綺！,
3005,,銀月,這些傢夥……太莽撞了……,
3006,,*,我們還是快點打倒敵人吧，希望還能追上她們……,
