id,title,name,dialog,select_text
301303,,*,そんなことないよ。緑いっぱいでのどかだし、\nボートにピクニック、凧揚げしている人もいたね。\n楽しいことばかりじゃないか。,
301304,,諸葛亮,そうか、良かった……\nちなみに先輩は、やるとしたら何がいいのだ？,
301305,,*,久しぶりに凧揚げがしたいかな。でもたまにさ、\n実は僕の方が凧の糸で操られている気分になるよ。,
301306,,諸葛亮,ふふっ、\n先輩を操るのならば、かなりの力が必要だな。\nまぁ、どんなに頑張っても飛べないだろうけど。,
301307,,*,あはは、あんまりからかわないでくれよ。,
301308,,*,"
ボートは良いよね。静かな水面を滑るように進んで
疲れた時はその場で止まって、横になる……
そうして空を見上げながら休憩したら、
きっと気持ち良いだろうなぁ。",
301309,,諸葛亮,ふむ、先輩の趣味は私に似ているな。\nどうだ、次のデートは一緒にボートに乗ろうか？,
301310,,*,あはは、もう次が確定したね、嬉しいよ。\nぜひ一緒に乗ろう。,
301311,,*,青々とした芝生でお弁当食べたり、\nのんびりと時間を過ごすのは良いよね！,
301312,,諸葛亮,それは良かった。\nそう思ってお弁当を用意しておいたんだ。\nあそこの木の下とか良さそうだな？よし、行こう！,
301313,,*,えっ！？用意してくれてたの？\nさすが諸葛亮さん、全部計算の内なんだね！,
302101,ボート-1,諸葛亮,先輩、少しここで待っていてくれ。,
302102,,*,ん？どうしたんだ急に？,
302103,,諸葛亮,待っていれば分かるさ。,
302104,,*,分かった。まぁ、諸葛亮さんのことだから\n何か考えがあるのだろう？,
302105,,,先輩が頷くと、諸葛亮は喜々として草むらの奥へと\n姿を消した。その後、どこからともなく、\nうめき声が聞こえるような……,
302106,,,諸葛亮の様子を少し覗こうとしたが、うっかり\n枝を踏んでしまい、その音でバレてしまった。\n僕は少し気まずそうな顔で諸葛亮を見た。,
302107,,諸葛亮,はは、やはり来たか……\n来たからには、手伝って貰うぞ？,
302108,,*,これは、ボート？えっ、なんで？,
302109,,諸葛亮,まぁ、質問は後だ。\n今はとりあえず引っ張るのを手伝ってくれ。,
302110,,,"
こっそりと様子を窺う僕に、
諸葛亮は気づいていないようだ。
目に映ったのは……頑張ってボートを一人で
引っ張っている諸葛亮の姿だった……",
302111,,諸葛亮,よいっしょ……っ……ふぅ……,
302112,,*,あはは、いったい何やってるんだ？\nまぁ、とりあえず手伝うから、\n後でゆっくり聞かせてね。,
302113,,諸葛亮,うわっ！せ、先輩！\n来るとは予想していたが、不意打ちは卑怯だぞ？,
302114,,*,ほらほら、手が止まっているよ～。\n早く運んじゃおう。,
302115,,,しばらくすると、\nなぜか疲れた顔をした諸葛亮が戻って来た。,
302116,,*,諸葛亮さん、大丈夫？\nなんか……疲れているようだけど？,
302117,,諸葛亮,このパターンも予想はしていたが、まさか先輩が、\n本当にしっかり待っていてくれるとは……,
302118,,*,諸葛亮さんと約束したし……\nえっ？まさか僕、選択肢間違えてる！？,
302119,,諸葛亮,いや、なんでも無い。\nボートを用意したんだ。一緒に乗ろう。,
302201,ボート-2,*,"
魏延たちに頼んで、ここにボートを隠すなんて、
意外とお茶目な一面もあるんだね。
でも、引っ張り出す時まで隠す必要ないのに。
こういう時は呼んでよ。",
302202,,諸葛亮,いや、ただ先輩に\nサプライズがしたかっただけなんだ……,
302203,,*,あはは、十分驚いたよ。\nでも、せっかくのデートだし、\n諸葛亮さんにも楽しんで貰いたいな。,
302204,,諸葛亮,ならば、ボートを漕ぐのは先輩に任すとしよう。,
302205,,諸葛亮,っ……！このまま真っ直ぐ行くと……！,
302206,,*,い、行くと！？なに、滝とか渦とかあるのか！？,
302207,,諸葛亮,あはは、ここは湖だぞ？軽い冗談さ。,
302208,,*,諸葛亮さん、ほら見て！一面の蓮だ！\nあれ……いつの間に蓮の葉を持ってたんだ？,
302209,,諸葛亮,フッフッフッ、私は諸葛亮ではない。\nこの湖に住む蓮の精霊だ。,
302210,,*,あはは、今日着ている服の色とピッタリだね。\nでは、湖の案内をお願いするね、妖精さん。,
302211,,*,おっ、あそこに白鳥の群れがいるぞ！\nやはり綺麗だな。もう少し近づこうか……,
302212,,諸葛亮,ダメだ！\nこれ以上近づくと、襲われるかも知れない！\n白鳥は意外と気性が荒いのだよ。,
302213,,*,えっ、マジ！？\nって、諸葛亮さん？なんで急にこんな近くに？,
302214,,諸葛亮,白鳥は間近で観察できないが、\n私を間近で見る事はできるぞ、先輩。,
302301,ボート-3,諸葛亮,ふわぁ……\nボートに揺られて、少し眠くなったな……\n先輩、少し休もうか……,
302302,,,そう言って諸葛亮さんは、片手に顎を乗せたまま、\n目をゆっくり閉じた。,
302303,,諸葛亮,先輩、先輩！,
302304,,*,うぇ！？しょ、諸葛亮さん？\nごめん、気持ちよくて寝ちゃった……どうしたの？,
302305,,諸葛亮,急に曇ってきてね……もうすぐ雨が降りそうだ。\n今のうちに戻ろう。,
302306,,*,えっ、本当だ！今すぐ戻ろう。,
302307,,*,いつ見ても、諸葛亮さんの顔は綺麗だな……\nまるで人形みたいだ……,
302308,,*,自分で言っといて、急に恥ずかしくなったので、\nそそくさと元の場所に戻った。\n幸い、諸葛亮は眠っている……と思いきや……,
302309,,諸葛亮,うむ、もう少し見ていってもいいのだぞ？\nこんな機会、なかなかないからな。,
302310,,*,うーん……そこまで暑くはないけど、\nこのままだと諸葛亮さんが日焼けしちゃうかも……\n日傘でもさしてあげよう……,
302311,,諸葛亮,うっ、うーん……,
302312,,*,しょ、諸葛亮さん！？どうした？,
302313,,諸葛亮,あぁ……先輩か……\nすまない、変な夢を見てしまってな……,
302314,,*,もしかして、僕が急に近づいたせいかな？\nごめんね……,
302315,,諸葛亮,何を言っているのだ、先輩。\n先輩のおかげで悪夢から覚めたのだ。\nむしろ感謝するべきではないか？,
302316,,諸葛亮,だがまぁ……その、少しだけ離れてくれないか？\nここまで近くで見られると、\nさすがに恥ずかしくなる……,
302317,,*,えっ、あっ、ごめん！,
303101,ピクニック-1,*,えっ、ピクニック？今から？,
303102,,諸葛亮,ダメか？,
303103,,*,いや、ダメという事はないけど、\n準備とか何もしてないし……,
303104,,諸葛亮,ははっ、そんな心配は無用だ。\nとりあえず、場所を決めよう。,
303105,,諸葛亮,ふむ、やはり先輩は私と気が合うな。\nほら、実はすでにここに色々と用意したのだよ。,
303106,,諸葛亮,湖畔とは意外だな。\n先輩は虫に刺されるのが嫌だと記憶しているが……,
303107,,*,じゃーん、虫除けスプレー！\nこれがあれば心配ないだろ？,
303108,,諸葛亮,先輩は変な所で気遣いができるのだな……\nよし、そうと決まれば、\nそこの丘に置いてある物を取ってきてくれないか？,
303109,,*,ん？なんで？,
303110,,諸葛亮,実はそこにピクニックの道具を隠していたのだ。\nまさか予想が外れるとは、私もまだまだだな。\nもっと先輩の事を知っておかないとね。,
303111,,諸葛亮,ん？この場で……？\nだがここはあまり見晴らしが良くないぞ？,
303112,,*,えっ、あっ、そう、そうだね……あはは……,
303113,,諸葛亮,先輩のセンスを少々疑うが……\nまぁ、良い。用意した物を取りに行くとしよう。,
303201,ピクニック-2,*,凄い……\n食べ物に飲み物、装飾まで凝ってるだなんて……\nこれ全部、諸葛亮さんが用意したの？,
303202,,諸葛亮,おや？その表情……\nもしかして私、何か変なことをしたか？,
303203,,*,いや、さすがというか、\n全て諸葛亮さんの計画通りだなって思っただけさ。,
303204,,諸葛亮,あはは、変なことを言っていると、\nせっかくの時間がなくなるぞ？\nさぁ、好きな物を選んでくれ。,
303205,,諸葛亮,えっ？そ、そうか……,
303206,,*,ん？どうかした？,
303207,,諸葛亮,いや、まさか適当に手に取った物が\n先輩の好みだったなんて、少し驚いただけさ……,
303208,,諸葛亮,まさか見た目の残念なマフィンを選ぶとは……\n少し目を疑うぞ？先輩。,
303209,,*,おいおい、そんなことないだろ？\nこれ、普通に美味しいよ。,
303210,,諸葛亮,そう、そうか……良かった。じ、実はだな……,
303211,,*,これは諸葛亮さんの手作りだよね？\nあはは、当たりかな？\n本当に美味しいよ。ありがとう。,
303212,,*,さっきのケーキ、見た目も味も良かったね。\n諸葛亮さんの手作りでしょう？,
303213,,諸葛亮,ほぅ？本当にそう思うか？,
303214,,*,えっ？もしかしてハズレ？,
303215,,諸葛亮,残念、手作りだと思っただろう？\n実はお店で買った物だ。,
303216,,諸葛亮,先輩が褒めようとしてくれたのは嬉しいが、\n今回はハズレだな……でも、味は良いだろう？,
303301,ピクニック-3,*,ふぅ……わざわざ準備してくれてありがとう。\n大満足だよ。,
303302,,諸葛亮,ふふ、それは良かった。\nだが、そろそろ片付けないとな。,
303303,,*,そうだね。,
303304,,*,よし、これで完了っと……どうだ？,
303305,,諸葛亮,ふむふむ、持ってきた物は全部片付いているな。\n食器まで拭いてあるとは、\n先輩は意外細かい所まで気が利くのだな。,
303306,,*,諸葛亮さん、\n食器拭いたけど、どこに置けばいい？,
303307,,諸葛亮,あぁ、私に渡してくれれば、後は……\nおっとっと……,
303308,,*,（躓いた諸葛亮さんの手をとっさに掴む）\n大丈夫！？,
303309,,諸葛亮,いや、なに、問題ない。ありがとう……\n振り向いたら近くに立っていた事に、\n驚いただけさ……（小声）,
303310,,管理人,そこ！\n公園はみんなが使う場所だから、綺麗にする！,
303311,,*,えっ、あっ、はい！,
303312,,管理人,もう、せっかく女の子とのデートでしょう？\nもっとしっかりしなさい！,
304101,凧揚げ-1,諸葛亮,「凧揚げがしたい……」\nそう言ったな、先輩。,
304102,,*,えっ？あれ？僕、そんな事言ってないよ？\nしかも、なんだか天気が……,
304103,,諸葛亮,ふっ、先輩の心の声が、私には聞こえるのだよ。\nほら、そこで販売しているらしい。行ってみよう。,
304104,,*,うーん、やりたいとは確かに思ったけどさ、\n今日はあまり風がないし、無理じゃないかな？,
304105,,諸葛亮,そんな事を心配していたのか？\n風なら、扇子で扇げば良いじゃないか。,
304106,,,そう言って、諸葛亮が扇子を軽く扇ぐと、\n急に程よい風が吹き始めた。,
304107,,諸葛亮,ふふっ、そう驚くな。\nとりあえず、凧を選びに行こう。,
304108,,諸葛亮,うん？急に喋らなくなったが、どうしたんだ？\nさぁ、凧を選びに行こうか。,
304109,,*,いや、その……,
304110,,諸葛亮,もしかして天気の事を心配しているのか？,
304111,,諸葛亮,ふふっ、それなら問題ないぞ。\nもうすぐ風が吹いて、いい凧揚げ日和になる。\nなぜわかるかって？全ては私の計算の内さ。,
304112,,諸葛亮,本当か？本当は別の理由じゃないのか？,
304113,,*,えっ、い、いや本当さ……！\nあまり興味が……,
304114,,諸葛亮,ふふっ、見え見えの嘘は止めたまえ。\n私でなくとも簡単に分かるぞ？\nともかく、先に凧を選びに行こう。,
304201,凧揚げ-2,諸葛亮,うむ……困ったぞ……\nどれにすれば良いか迷うな……,
304202,,店主,ゆっくり選んで大丈夫ですよ。\nうちの凧は全部自慢の一品です。,
304203,,諸葛亮,先輩はどれが良いと思う？,
304204,,諸葛亮,蝶々の形をした凧か……\n意外と普通な物を選ぶのだな。,
304205,,諸葛亮,ふふっ、では行こうか。,
304206,,店主,お目が高い。これは当店で最も大きな凧です。\nただ、これを揚げるには、\n力とテクニックが少し必要にですよ。,
304207,,諸葛亮,うっ、重いな……\nでも、先輩が一緒にやってくれるなら、安心だな。,
304208,,諸葛亮,ふふ、カワイイなこれ。\n一口食べてしまいたいくらいだ。,
304209,,店主,あっ、すみません……それは非売品でして……,
304210,,*,えっ、そうなんですか？,
304211,,店主,それは以前、私の孫娘に「作って！」とせがまれて\n試作品として作った物でして……\n完成品もすでに渡してしまっているんです……,
304212,,諸葛亮,そうか、残念だ……貴殿のお孫さんと同じく、\n私も小籠包が好きなんだ。見た目も綺麗だし、\n試作品でも構わないから、ぜひ譲ってくれないか？,
304213,,店主,"
そこまで言ってくださるなんて、
私も作った甲斐があるというものです。
調整に少しお時間をいただく事になりますが、
よろしいですか？",
304214,,諸葛亮,ふふっ。\n私と一緒にいる時間が少し伸びることになるが、\nまさか嫌とは言わないだろう、先輩？,
304301,凧揚げ-3,諸葛亮,うっ、また失敗した……,
304302,,諸葛亮,風速と風向きは合ってるはずなのだが……\nなぜ飛ばないのだ……？,
304303,,諸葛亮,先輩がお手本を見せてくれるのか？,
304304,,*,凧をこう持って、風と逆方向に走れば、ほら……\nって、うわぁあ！？,
304305,,諸葛亮,ふふっ、糸に躓かないように気をつけろと\n注意しようとしたのに……せっかちだぞ、先輩。,
304306,,*,こうして、凧が落ちそうな時に、\n糸を引っ張れば……,
304307,,諸葛亮,せ、先輩……,
304308,,*,ん？どうした……？,
304309,,諸葛亮,あの、その……急に手を……,
304310,,*,あっ、ごめんごめん……あはは……,
304311,,*,僕が持っていれば、少し成功率が上がるかな？\n諸葛亮さんは、全力で走ってね！,
304312,,諸葛亮,あぁ、では頼むぞ。,
304313,,,二人で協力して、ようやく凧が空に揚がった。,
304314,,諸葛亮,やったぞ！先輩、ありがとう！,
305101,将棋-1,*,ふぅ……\nお、休憩所があるね。あそこで少し休もうか。\nん？でもなんだか人が多いな。,
305102,,諸葛亮,将棋をしているようだ。\n少し興味があるな……寄っていってもいいか？,
305103,,後輩,あっ、諸葛亮先輩！\nちょうど対局が終わったところなんです。\n一緒にやりませんか？,
305104,,諸葛亮,そうだな……\nすまないが、まずは先輩の意見を聞かないと……,
305105,,*,せっかくだし、楽しんできなよ。,
305106,,後輩,へぇ、意外と話が分かる人じゃないですか。,
305107,,諸葛亮,先輩は優しい人だからな。\n頼んだことには真摯に応えてくれる。,
305108,,諸葛亮,でもまぁ、たまにはもっと自分の思いを\n主張してもいいのだぞ……（小声）,
305109,,諸葛亮,先輩がそう言うのなら、仕方ないな。すまない。,
305110,,後輩,えぇ～……恋人なら、もうちょっと相手の気持ちも\n考えるべきじゃないですか？\nもっと器を大きくしてください！,
305111,,*,ちょっ、恋人じゃないよ！,
305112,,後輩,えっ？！デートしてるのに？\nうわぁ……器だけじゃなく、\n肝も小さい男だったのですか……,
305113,,諸葛亮,ふふっ、誤解されたようだな……,
305114,,*,ちょっ、ちょっと、諸葛亮さん。\n笑ってないで、誤解を解くのを手伝ってよ……,
305115,,*,諸葛亮さんはこういうの好きだよね。\nうん、全然いいよ。,
305116,,諸葛亮,本当か？せっかく一緒にいられる時間を、\nこんな風に使っても良いのか？,
305117,,*,大丈夫だよ。\n諸葛亮さんが楽しければ、僕だって楽しいんだ。,
305118,,後輩,あらら、見せつけちゃって～！\nやるじゃないですか、先輩。,
305201,将棋-2,後輩,へっへっへ……\n諸葛亮先輩、ミスしちゃいましたね！\nこれでどうでしょう！,
305202,,諸葛亮,うむ、少し気が散ったらこれだ……\n先輩、何かいい手はないか？,
305203,,*,そうだね……こう、すればいいじゃない？,
305204,,後輩,"
ちょっと！口出し厳禁ですよ！これぐらいの状況、
諸葛亮先輩ならばパッと解決できるんだから！
まったく、諸葛亮先輩の事、
全然わかっていないようですね。",
305205,,*,えっ、でもさっき、諸葛亮さんが……\nあっ！さてはまた僕をからかっているのか！？,
305206,,後輩,ちょっと！見ましたよ！\nさっき諸葛亮先輩に何か教えたでしょ！,
305207,,*,いやいや、見間違いだと思うな～？,
305208,,後輩,さっきから挙動不審なくせによく言いますね……\nイチャつくのは自由ですけど、\n時と場合を考えてください！,
305209,,後輩,あ～あ……やっぱり勝てませんでした……,
305210,,諸葛亮,ふふっ、そう言うな。\n先程は本当に困っていたんだ。\n先輩に助けを求めたが、無視されたようだな……,
305301,将棋-3,諸葛亮,では、そろそろ行くとしよう。,
305302,,後輩,えっ、これからがいいところじゃないですか！\nもう一局やりましょうよ！,
305303,,諸葛亮,でもな……今は先輩とデート中なんだ……\n流石にこれ以上は……,
305304,,*,ごめんね。この後まだ色々予定があって……\nてことで、今日はこれで。,
305305,,後輩,えっ、色々って……\nこの後、どこに行く予定なんですか？,
305306,,諸葛亮,先輩、そのような言い方だと誤解を……,
305307,,*,そうだね……どうしてもというのなら、\n僕が諸葛亮さんの相手になろう。,
305308,,後輩,えー、先輩が？諸葛亮さんが目をつぶっていても\n勝てないんじゃない～？,
305309,,諸葛亮,あはは。まぁ、この先も長く一緒にいられたら、\n少しぐらいは進歩するだろうよ。,
305310,,*,ダメダメ、今日は僕と諸葛亮さんのデートだよ。\nこれ以上後輩に浮気したら、怒っちゃうよ～？,
305311,,後輩,あはは、何なんですか、先輩？\nさっき恋人じゃないって言ってたのは\nどこの誰なんだか……あはは、おかしい。,
305312,,諸葛亮,こ、これ以上は……\n先輩、少しは私の気持ちを考えてから、\n発言して欲しいものだ……,
306101,扇子屋-1,女将さん,いらっしゃいませ。あら、諸葛亮さん！\n本日新作が入りましたよ。\nぜひご覧になっていってください。,
306102,,*,諸葛亮さん、\nここの女将さんと知り合いなんだ？,
306103,,女将さん,ええ、諸葛亮さんはうちの常連さんなだけでなく、\nプライベートでもそれなりにお話しているんです。,
306104,,女将さん,ささ、お客さん。\n今こそ彼女について色々知るチャンスですよ。,
306105,,女将さん,あらまぁ、最初から鋭い質問が来ましたね……\nどう答えましょうか……お客さんは非常に幸せ者、\nとだけ言っておこうかしら……,
306106,,諸葛亮,お、女将さん！\n当事者の目の前で情報を横流ししないでくれ。,
306107,,女将さん,これはまた随分と普通な質問ですね……\nもっと他に聞くべき事があると思いますが……,
306108,,女将さん,そうですね、普段の諸葛亮さんと言いますと……,
306109,,諸葛亮,先輩、私の私生活について知りたいのなら、\n直接私に聞けばいいではないか！\nささ、今は新作とやらを見せてもらおう……,
306110,,女将さん,おや、意外とつまらない人ですね……\n諸葛亮さんったら、なぜこの方を……（小声）,
306201,扇子屋-2,女将さん,"
新作の扇子はこちらになります。
この雅な竹模様も、こちらの華麗な花柄も、
どれも諸葛亮さんにお似合いですよ。
どうでしょう、二つともお試しになってみて……",
306202,,諸葛亮,ふふっ、女将、その手にはもう乗らないぞ？\n今日はいつもの、素朴なそよ風模様の物にしよう。,
306203,,女将さん,"
残念ですわ……諸葛亮さん以上に似合う人は
いないと思っていましたのに……
そうだ、せっかくですし、
こちらのお客さんに決めて貰いましょう。",
306204,,諸葛亮,ふふっ。\nやはり先輩は私のことを良く理解しているな。,
306205,,女将さん,お目が高いですわ。\nこちらは有名な作者の手作りでして、\n当店でも一本しか入荷できなかった逸品ですわ。,
306206,,諸葛亮,"
こんな貴重な物、やはり私には荷が重い。
残念だが、やはり買うのはやめておこう。
しかし、先輩が竹が好きなのは初耳だな。
今度、良ければ竹林に散歩にでも行こうか。",
306207,,諸葛亮,いやいやいや、この扇子、\n一面花で派手すぎるだろ？,
306208,,*,これぐらいが諸葛亮さんにちょうど良いって！\n持っている姿、とても綺麗だよ！,
306209,,諸葛亮,先輩、それ、本気で言ってるのか？,
306210,,*,僕が嘘をついたら、\n諸葛亮さんはすぐに分かるだろ？,
306211,,諸葛亮,……嘘はついていないが、\nなんだかかわれている感じがするな。,
306301,扇子屋-3,女将さん,扇子の他に、アクセサリーもいかがですか？\nせっかく新しい物を買うんでしたら、\n綺麗に飾らないと。,
306302,,諸葛亮,今回は……いいかな。,
306303,,女将さん,"
次回なんて言ってるうちに、
チャンスが逃げちゃいますよ。
ほらほら、お客さん、
諸葛亮さんの代わりに何かお選びくださいな。",
306304,,*,諸葛亮さんがいらないなら、別にいいかな。\nそろそろ行こうか。,
306305,,女将さん,うわぁ、噂通りの鈍感……\nこれは諸葛亮さんも苦労するわね……（小声）,
306306,,諸葛亮,これは良い。この箱はきっと、\n扇子を大事に守ってくれるだろう……,
306307,,諸葛亮,うむ、少し長いな……これだと扇子を使う時、\n少し支障が出るかも知れん……,
306308,,*,あっ、ごめん……実用性を考えてなかった……\n綺麗だから、諸葛亮さんに似合うと思ったけど……,
306309,,女将さん,それで良いじゃないですか。\nとっても諸葛亮さんにお似合いですよ。,
307101,休憩所での会話-1,*,結構歩いたし、諸葛亮さんも疲れただろ？\n少し休もうか？,
307102,,*,ん？どうしたんだい、僕の顔をじっと見て……？,
307103,,諸葛亮,いや……先輩は誰に対しても\nこんなに優しいのかな、って考えていただけさ。,
307104,,諸葛亮,ふっ、模範解答だな……\nだが私にとっては、模範解答とは言えんな。,
307105,,諸葛亮,いや、先輩を困らせているのは、\n貴殿自身ではないのか？\nたまには素直になった方が楽だと思うぞ？,
307106,,諸葛亮,うっ……\nなぜ顔色一つ変えずにそんな言葉が言えるんだ……\nまさか、全員にそう言ってるのではないだろうな？,
307201,休憩所での会話-2,諸葛亮,少し喉が乾いたな……,
307202,,*,水が飲みたいのか？,
307203,,諸葛亮,ああ、何とかしてくれるか、先輩？,
307204,,諸葛亮,ほう、一本しかない水を私に譲ってくれるのか？,
307205,,諸葛亮,それではこれは、責任を持って私が飲み干そう。\n二人で飲むと、衛生上良くないしな。\n変な病気でも移されたら、先輩は困るのだろう～？,
307206,,諸葛亮,ご苦労さま。\nそんなに汗をかいて……すまないな。\nよし、代わりに私が綺麗に拭いてあげよう。,
307207,,諸葛亮,すまないが、あそこの店は甘い飲み物しかなくて、\nあまり好きではないんだ。\nまた今度、オススメの店に案内しよう。,
307301,休憩所での会話-3,*,最初、諸葛亮さんを誘った時は、\n絶対に断られると思ってたよ。\n諸葛亮さんは忙しいから、ダメ元だったしね……,
307302,,諸葛亮,せっかくの先輩からのお誘いだぞ？\n私は今日の為に色々と準備したんだ。,
307303,,諸葛亮,先輩はどうだ？\n私の為に何か準備をしてくれたのか？,
307304,,諸葛亮,二人で一緒に頑張っている感じがして良いな……\nふふっ、少し感動したぞ。,
307305,,諸葛亮,えっ？もしかして……\nわざわざプレゼントを用意してくれたのか？\n今、開けてもいいか？,
307306,,*,もちろんいいよ。\nでも、本当に大した物じゃないから、\nがっかりしないでね……,
307307,,諸葛亮,先輩が私の為に用意してくれたものだ。\nがっかりする訳ないだろう？,
307308,,諸葛亮,ん？どうしたんだ？,
307309,,諸葛亮,ああ、顔が真っ赤じゃないか。\nこれが見れただけで、私は満足だ。,
308101,猫カフェ-1,店員,いらっしゃいませ。\nあっ、先日も来てくださったお客様ですね。,
308102,,諸葛亮,おや、先輩はこの店の常連なのか？,
308103,,店員,ええ、しかも当店の会員に登録して頂きましたよ。,
308104,,店員,今回は、前回ご購入いただた会員プランは\nご使用になられますか？,
308105,,店員,えっ？記憶力には自信があるんですけど……\n会員リストにも名前が……うーん……,
308106,,諸葛亮,ははっ……\nきっと「もう一人」の先輩が来たんだろうな～……,
308107,,店員,では、プランを適用させていただきますね。\nこちらへどうぞ。前回の猫さんでよろしいですか？,
308108,,*,諸葛亮さん、その……少し話を……,
308109,,諸葛亮,いや、気にするな。先輩は優しい人だからな。\nこういう場所に来るのも、さほど意外ではない。,
308110,,諸葛亮,ふむ……\nつまり猫が可愛いくて、ついつい来てしまい、\n果ては会員にまで登録したと……,
308111,,諸葛亮,他に理由はないんだな……\nふぅん……にわかに信じがたいが……,
308201,猫カフェ-2,店員,どうぞ、当店の看板猫たちとお楽しみください。,
308202,,店員,こちらからご指名できますよ。,
308203,,*,グレーのチャームポイントはその丸い顔だよ～。\nでも今日は何か、気だるそうだね……？,
308204,,諸葛亮,眠たいのか……？\nそれとも、会いたくない人にでも会ったのか？,
308205,,諸葛亮,真っ白な毛並みに青い瞳。\nスーちゃんは本当に美しいな！,
308206,,諸葛亮,ほら、こっちに来て……,
308207,,*,ちなみに、ここのコーヒーも結構本格的だよ。\n諸葛亮さんもぜひ……あれ、コーヒーの中に……,
308208,,諸葛亮,ははっ、スーちゃんの抜け毛が、\nカップに入ってしまったようだ。,
308209,,諸葛亮,ん？おやおや？急にスリスリして来たぞ？\nここまで人懐っこい子は珍しいな。,
308210,,*,ほらほらミーちゃん、おやつがあるよ～。,
308211,,諸葛亮,ふふっ、先輩のおやつ作戦は失敗のようだな。,
308212,,*,ぐぬぬ……おやつだけじゃ、\n諸葛亮さんの魅力に勝てないのかな～？,
308301,猫カフェ-3,店員,お客様、申し訳ございません。\nそろそろお時間終了しますが、延長は致しますか？,
308302,,諸葛亮,うむ……このまま猫を撫で続けられるのならば……,
308303,,*,なら、もう少しいようか。延長をお願いします。,
308304,,諸葛亮,本当か？感謝するぞ、先輩。\nはぁ……本当に癒やされるな……,
308305,,諸葛亮,延長すると出費が増えるが、大丈夫か？,
308306,,*,問題ないさ。\n嬉しそうな諸葛亮さんが見られるだけでも、\nその価値は十分あるよ。,
308307,,店員,では、猫さんを休憩に連れて行きますね。\nお二方は引き続き、コーヒーをお楽しみください。,
308308,,諸葛亮,うっ……急に懐が虚しいな……,
309101,ブックカフェ-1,*,意外と人が多いね……席は……っと……,
309102,,諸葛亮,先輩、すまないが先に席を確保してくれないか？\n本も選んで行きたいし。,
309103,,*,いいよ。後で合流しよう。,
309104,,*,さてさて、空いてる席はあるかな……,
309105,,,店内を歩き回って、ようやく空いている二人席を\n見つけた。達成感に浸っていると、\n急に背後から声をかけられた。,
309106,,後輩,先輩、こちらの席よろしいですか？,
309107,,*,ごめんね、今日は気になる人とのデートなんだ。\nここで席を他の女の子に譲ったりしたら、\n僕が怒られちゃうよ。,
309108,,諸葛亮,ふむ、先輩の中で私は、\nいつも怒っているイメージなのか？,
309109,,*,えっ！？しょ、諸葛亮さん！\n本、見つかったんだね……\nあはは、そういう意味じゃなくてだな……,
309110,,諸葛亮,ふーん……ではその「気になる人」、\nと言うのは、いったいどういう意味なんだ？,
309111,,*,えーっと……そこに空いてる席があるよ。\nそっちはどうかな？,
309112,,後輩,ん？もしかして、\n先輩の隣は特別な誰かのための席ですか？,
309113,,*,ええ、まぁ……実は……,
309114,,後輩,もう、はっきりしない人！\n結局そこまで「特別」な人ではないようですね。,
309115,,*,ああ、良いよ。どうぞ。,
309116,,後輩,ありがとうございます！\nあれ、先輩？どこに行くのですか？,
309117,,*,今日はデートなんでね。\n他に空いてる二人席を探してくるよ。,
309118,,諸葛亮,先輩、見つけたぞ！\nあっちに席を確保したんだ。\n本ももう選んだし、一緒に行こう。,
309201,ブックカフェ-2,*,諸葛亮さんは本当に勉強家だな～。,
309202,,諸葛亮,私を褒める暇があるのなら、\n先輩も興味ある本を探したらどうだ？,
309203,,*,うっ……読書は苦手なんだよな……,
309204,,諸葛亮,ほう、ミステリー小説か。どれどれ……,
309205,,諸葛亮,先輩、一つイイコトを教えてあげようか？,
309206,,*,えっ、なになに？,
309207,,諸葛亮,実は……犯人はな……,
309208,,*,あっ！ダメダメ！ネタバレ禁止な！,
309209,,諸葛亮,ふふっ、\n先輩の慌てた顔は何度見ても可愛いから、\nついついからかいたくなるよ。,
309210,,諸葛亮,おや、歴史の本とな……意外だ。,
309211,,*,僕だって勉強熱心なところはあるんだよ？,
309212,,*,スヤスヤ……,
309213,,諸葛亮,勉強熱心と言っていたのはどこの誰だったかな？\nまぁ、こうなることは予想できていたよ。,
309214,,諸葛亮,うん！？教本！？,
309215,,*,せっかく時間があることだし、\n少しは勉強しないとね！,
309216,,諸葛亮,いやいや……そういう事なら\nそのような本を読むより、私に聞けばいいのに……,
309301,ブックカフェ-3,*,諸葛亮さん、見て見て！\nここ、面白いよ！,
309302,,*,あれ？諸葛亮さん……？\nなんだ寝ちゃったか。普段忙しいもんね……,
309303,,諸葛亮,うっ……ん？あぁ……寝てしまったか……\n先輩、すまない……,
309304,,*,気にするな。\n諸葛亮さんの可愛い寝顔が見られたから、\n全然問題ないよ。,
309305,,諸葛亮,なっ……！寝起きの人に向かって、\nそんな恥ずかしい言葉はやめろ……,
309306,,,どれぐらい時間が経ったのだろうか……\n夢現の中、誰かが耳元で囁いていた。,
309307,,*,ん？耳が赤いな……暑いのかな？,
309308,,*,諸葛亮さんが寝ちゃったのなら、\n僕も少し寝ようかな……,
309309,,,どれぐらい時間が経ったのか分からないが、\n夢現の中、誰かが耳元で囁いていた。,
309310,,諸葛亮,おや……先輩ったら無防備に寝ちゃうなんて……\n仕方のないヤツだな……,
310101,ゲームセンター-1,*,諸葛亮さん、ここはゲームセンターだよね？,
310102,,諸葛亮,そうだよ。何か問題でも？,
