id,title,name,dialog,select_text
2735,,毒蜂軍団兵卒,ペッ！,
2736,,バニラ,ハハハハ～～！,
2737,,シルバー,さすが……,
2738,,*,しょうがない……もう一戦か……,
2739,,*,さて、これで落ち着いて話せるようになったか？,
2740,,*,とりあえず、誰かが降伏して、\n襲撃の目的を説明してくれれば……,
2741,,？？？,させるか！,
2742,,*,な、なんだと……,
2743,,毒蜂軍団兵卒,長官！良かった！長官が来たぞ！,
2744,,呂蒙,……敵の士気がまた回復してしまった……,
2745,13-6,*,誰……？,
2746,,バニラ,彼女は初めてのカオス侵入戦争での最強チーム、\n「綺」部隊の副隊長……,
2747,,シルバー,「彼女」の右腕だった……,
2748,,シルバー,狂気の毒蜂、呂玲綺。,
2749,,*,また幽夢学園の、かつての生徒ですか？,
2750,,バニラ,私の予想がまた当たっちゃいましたかー。\n全然嬉しくないですけど……,
2751,,シルバー,よりにもよって、一番遭遇したくない相手だ……,
2752,,呂玲綺,話は終わった？この能なしどもめ！,
2753,,呂玲綺,お前らとは話したくもない、どけ！,
2754,,*,いくら先輩であっても、そんな横暴な……,
2755,,呂玲綺,フンッ！これは君が自ら招いたことだろう？,
2756,,シルバー,気をつけろ！,
2757,,呂玲綺,ふん……いいだろう、かかって来な！,
2758,,シルバー,バニラ！行くぞ！,
2759,,バニラ,わかりました～！後輩たちは……,
2760,,毒蜂軍団兵卒,うおおおお！！\n呂玲綺様が戦うお姿はかっこいい！！！！,
2761,,毒蜂軍団兵卒,我々も続け！！,
2762,,*,……僕が彼女たちを止めます。,
2763,13-7,*,強い……全然助けに行けない……,
2764,,魏延,シルバー先輩とバニラ先輩の包囲攻撃に対して、\n彼女は互角に渡り合って……,
2765,,*,やばい――,
2766,,呂玲綺,チャンスだ！！,
2767,,,呂玲綺が、シルバーとバニラの一瞬の隙をついて\n防衛網を突破した。,
2768,,*,この方向は……真実の水晶！,
2769,,*,シルバー先輩……？,
2770,,バニラ,まあ、予想通りです。,
2771,,*,予想通り？,
2772,,バニラ,あそこにある水晶は偽物です。,
2773,,*,偽物？！？！,
2774,,バニラ,フフフ、魔女の知恵に少しは驚いたかしら？,
2775,,*,さすが先輩……,
2776,,バニラ,偽物の水晶に位置測定の呪文をかけておきました。,
2777,,バニラ,シルバーはその呪文のおかげで、\n呂玲綺の位置を追跡できるのです。,
2778,,シルバー,今すべきことは、\n残っている敵を全滅させることだ。,
2779,,毒蜂軍団兵卒,呂玲綺様の邪魔をするな！,
2780,,*,みんな、行くぞ！,
2781,,シルバー,呂玲綺が止まった。,
2782,,シルバー,真相はあそこにある……,
2783,13-8,シルバー,みんな、一時休憩だ。,
2784,,*,やっと休憩できた……\n学園の中に、いつの間にこんなに多くの\n毒蜂軍団が現れたんだ？,
2785,,*,そうだ、シルバー先輩……,
2786,,シルバー,何だ？,
2787,,*,ずっと聞きたかったんですが、\nどうしていつも眼帯をしているんですか？,
2788,,*,本当に噂通りなのでしょうか？,
2789,,バニラ,シルバーは戻ったばかりなのに、\nもう噂があるのですか？,
2790,,バニラ,どんな噂ですか？？,
2791,,*,「カオスに侵蝕されたこの世界を見ないため」\nって。,
2792,,バニラ,アハハッ、シルバー、聞きました？,
2793,,バニラ,後輩たちの想像力はかなり素晴らしいですね～！,
2794,,シルバー,……私の目は、真実の目と呼ばれている。,
2795,,シルバー,見えるものが多すぎるから、イライラするのよ。,
2796,,バニラ,脳が処理しきれなくて、\n頭が痛くなっちゃうんですよね～。,
2797,,*,なるほど、そういうことか――,
2798,,シルバー,注意しろ！毒蜂軍団が来たようだ！,
2799,,毒蜂軍団兵卒,バレたか？ふんっ、行け！,
2800,,*,敵を倒して、追跡を続けよう！,
2801,,毒蜂軍団兵卒,呂玲綺様のために！！,
2802,,シルバー,休憩は終わりだ。先に進むぞ！,
2803,,*,え？さっき終わったばかりなのに。\n次の敵もまたたくさん来るんじゃないかな？,
2804,,シルバー,激しい運動の前は、\nちょっとしたウォーミングアップをすべきよ。\nさぁ、行くぞ！,
2805,13-9,呂蒙,ここはどこ？\nこの校舎、今は使われていないみたいだなあ……,
2806,,*,学園にはいったいどれくらい、\n僕がまだ行ったことがない場所があるんだ？,
2807,,魏延,確かにおかしいですね。\n学園にこんな場所ありましたっけ？,
2808,,シルバー,追跡はここで止まった。\nとりあえず、一旦入ってみよう。,
2809,,魏延,入り口に待ち伏せはいないんですね……,
2810,,*,まあ、ここまでに敵をたくさん倒したからな！,
2811,,*,シルバー先輩の真実の目もあるしね。,
2812,,魏延,でも、バニラ先輩の計画は、\n真実の水晶を奪おうとする人を調査すること、\nでしたよね？,
2813,,*,だから呂玲綺をおびき出したんじゃないか。,
2814,,シルバー,気をつけろ！何か来たぞ！,
2815,,毒蜂軍団兵卒,あいつらを止めろ！呂玲綺様の邪魔をさせるな！,
2816,,*,呂玲綺はどこにいるんだ？,
2817,,毒蜂軍団兵卒,死んでも教えるか！,
2818,,呂玲綺,……,
2819,,,呂玲綺が手に入れた真実の水晶は、\n淡い光を放っていた。\n彼女はその光で折れた剣を照らした……,
2820,,呂玲綺,どうして……反応しないの？,
2821,13-10,バニラ,呂玲綺……大丈夫ですか？,
2822,,呂玲綺,どうして……どうして……そんな……,
2823,,シルバー,……,
2824,,,シルバーがナイフを投げると、\n呂玲綺の手の中の水晶に当たり、\n水晶の光が一瞬で消えた。,
2825,,呂玲綺,水晶が……わ、割れた！？,
2826,,呂玲綺,またお前らなの？死ね！！,
2827,,呂玲綺,死ね！死ね！死ね！死ね！！！！,
2828,,呂玲綺,クソ！お前らは主の希望を壊したんだ！,
2829,,バニラ,あなたが手に入れた水晶は偽物です！,
2830,,呂玲綺,なっ…何だと……！？,
2831,,バニラ,私たちは、どうしてあなたが真実の水晶を\n奪おうとしているのか、知りたいだけです。,
2832,,呂玲綺,水晶が偽物ってどういうことだ！,
2833,,バニラ,当然ですよ。\n本物の真実の水晶が、\nそう簡単に壊れるるわけないでしょう？,
2834,,呂玲綺,ふん、お前の言っていることが\n本当だといいけどね！,
2835,,*,それで、どうして真実の水晶を？,
2836,,呂玲綺,まぁ、教えてやってもいいわ。\n「綺」部隊の隊長である、\n私の主を復活させるためよ。,
2837,,シルバー,「彼女」を……,
2838,,呂玲綺,そう。,
2839,,バニラ,ではなぜ、真実の水晶が\n彼女を復活させることができると思うの？,
2840,,呂玲綺,ある人が教えてくれたんだ。\nしかし、彼女の姿は見えず、声しか聞こえない。,
2841,,バニラ,謎の声……,
2842,,呂玲綺,……彼女は、かつて初めてのカオス侵入の時、\n幽夢軍団を全滅させた裏切り者が、\n今もまだ幽夢学園にいると言ったんだ！,
2843,,呂玲綺,だから、裏切り者より先に、\n真実の水晶を手に入れないといけないんだ！,
2844,,バニラ,その声の正体は一体……,
2845,,呂玲綺,ふん、隠れてこそこそしている役立たずなんか、\n気にする必要はない。,
2846,,呂玲綺,彼女はまた、\n「真実の水晶は大図書館―ウロボロスにある」\nとも言った……,
2847,,呂玲綺,お前らがあんなに派手な演習をしていたのに、\n彼女は偽物の情報を掴まされるなんて……,
2848,,呂玲綺,役立たずは、やっぱり役立たずだな。,
2849,,バニラ,シルバーさん……,
2850,,シルバー,呂玲綺、今までの出来事が誤解ならば、\nこれ以上話す意味はない。\n早く図書館に戻るぞ！！,
2851,,呂玲綺,……はっ？,
2852,,*,あなたが偽物の水晶を掴まされたということは……,
2853,,呂玲綺,……まさか、真実の水晶は本当に図書館に！？,
2854,14-1,*,魏延、大丈夫か？,
2855,,魏延,だ、大丈夫です……,
2856,,呂蒙,もっと速く走れます……！,
2857,,*,体力を温存して！また敵に会うかもしれない……,
2858,,魏,そんなことあるはず……,
2859,,毒蜂軍団兵卒,敵を発見！攻撃準備！,
2860,,魏延,……,
2861,,*,悪いが、急ぎの用事があるから、\n先に通してくれないか？,
2862,,毒蜂軍団兵卒,またお前か！\n前回のパーティーで私の邪魔をした……,
2863,,*,まさか、お前は……チューリングを襲ったやつか？,
2864,,毒蜂軍団兵卒,あいつはやっぱりチューリングだったのか！クソ！やはり呂玲綺様に伝えておけばよかった！,
2865,,*,どうしてチューリングを襲ったんだ？,
2866,,毒蜂軍団兵卒,ふん、もうすぐ死ぬヤツが知らなくてもいい……,
2867,,毒蜂軍団兵卒,クソ……負けた……,
2868,,*,なぜ毒蜂軍団はチューリングを襲ったんだ？,
2869,,魏延,先輩、それは後で考えましょう。,
2870,,魏延,まずはシルバー先輩とバニラ先輩を\n助けにいきましょう！,
2871,,*,そうだな、行こう！,
2872,,*,はぁ……はぁ……やっと追いついた……,
2873,,魏延,良かった、まだ誰も来ていないようです……,
2874,,シルバー,……違う。,
2875,,バニラ,この不気味な静けさ……,
2876,,シルバー,とにかく、入ってみよう。\nあなたたちは少し離れていて。,
2877,,,シルバーは髪を撫でるように、眼帯を外した。,
2878,,,彼女が図書館のドアを押し開けたその瞬間、\n襲い掛かってきた紫の閃光を見事に回避した。,
2879,,*,なんだ……！？\n前の方は真っ暗だったのに……え……！？\nバニラ先輩、シルバー先輩の……あの目は……,
2880,,バニラ,あれが、真実の目です。,
2881,14-2,シルバー,事前に待ち伏せをしていたとは……,
2882,,*,先輩、何が見えたんですか？\nドアの向こうに、誰かいるんですか？,
2883,,シルバー,恐怖形骸に似ているが、\nそれほど強い気配はないな。,
2884,,バニラ,似ているだけですか？,
2885,,シルバー,警戒を怠るな。まずは私が相手の実力を探る！,
2886,,？？？,ゴゴゴゴ！！！！,
2887,,バニラ,シルバーさん……,
2888,,シルバー,大丈夫だ。あれは本物の恐怖形骸ではない。,
2889,,バニラ,よかった……,
2890,,シルバー,今の状況なら、まだなんとかなるな……,
2891,,シルバー,恐怖形骸に似ているが、恐怖形骸ほどの\n高い破壊力は持っていないようだ……,
2892,,*,よかった！……少し安心だな……,
2893,14-3,魏延,本物の恐怖形骸でないなら、\nさっさと倒してしまった方が\nいいんじゃないですか？,
2894,,呂蒙,図書館は元々モンスターが多いけど、\n特にこいつは大嫌い！,
2895,,*,それはわかったから、気をつけて！,
2896,,魏延,先輩、心配しないでください！,
2897,,魏延,何か、おかしい気がします……,
2898,,*,相手がだんだん強くなって、しかも……,
2899,,シルバー,私たちについて学習している……,
2900,,バニラ,敵は私たちのスキルを使っています！\n今はまだ使いこなせていませんが、\nだんだん上手くなっています！,
2901,,魏延,そうですよね……\nシルバー先輩のスキルは強いです！,
2902,,魏延,バニラ先輩の、そのスキルも強いです！,
2903,,バニラ,わかりました！こいつらは模倣形骸です！！！,
2904,,*,模倣……形骸……？,
2905,,バニラ,恐怖形骸が自身の一部のエネルギーを切り出して、創造された生物です。,
2906,,バニラ,図書館の文献に記載されているのは、\n彼らが外の世界と絶えず接触して、戦って……,
2907,,バニラ,周囲の全てを真似る内に、\n周囲の全てを超越し、最終的に……,
2908,,*,恐怖形骸になる？,
2909,,バニラ,そうです！\nでも、恐怖形骸から模倣形骸を分離する方法は、\n既に失われた邪術のはずです！,
2910,,バニラ,初めてのカオス侵入の際にも、\n一度も現れたことがなかったのです！,
2911,,*,それならなぜ今現れたのか……\nいやな予感がする……,
2912,14-4,シルバー,休憩終了！,
2913,,*,さっきのは休憩だったのか？,
2914,,バニラ,戦闘中にお喋りできる余裕があるのなら、\n休憩と変わりませんよ！,
2915,,シルバー,バニラ、そろそろ本気をだすぞ！,
2916,,バニラ,はい！,
2917,,シルバー,序の唄――,
2918,,シルバー,さて、ケリを付けさせてもらおう！,
2919,14-5,バニラ,……えっと……シルバーさんは行っちゃいました？,
2920,,*,どうして「さん」付けなんですか？,
2921,,バニラ,シルバーさんのこと、尊敬しているんです。,
2922,,バニラ,さぁ、私の本当の実力を見せてあげましょう！,
2923,,バニラ,大図書館―ウロボロスは、私のホームですよ！,
2924,,バニラ,ここで負けるはずがないです！,
2925,,魏延,この人、本当にバニラ先輩ですか？,
2926,,呂蒙,この爆発的なエネルギー、\nさっき見たものより数倍ヤバイよ！！,
2927,,*,これが、初めてのカオス侵入を経験した、\nワルキューレの実力なのか？,
2928,,呂玲綺,は？いったいどこからこんなに\n恐怖形骸が湧いてくるのよ？？,
2929,,呂玲綺,いや、違うな……,
2930,,*,バニラ先輩が言うには、\nこいつらは模倣形骸らしいよ。,
2931,,呂玲綺,模倣形骸だと？フン、偽物の雑魚か！,
2932,,呂玲綺,シルバー、バニラ！行くぞ！,
2933,,呂玲綺,弱すぎて巻き込まれても、,
2934,,呂玲綺,泣くんじゃないわよ！！,
2935,魏延,魏延,みんな強いです！,
2936,,呂蒙,模倣形骸はほぼ倒されたようね！,
2937,,*,伝説のワルキューレと一緒に戦えるなんて、\nまるで夢みたいだな……,
2938,,*,いや、これは別にいいことでもないか……,
2939,,*,とりあえず、見ているだけじゃなくて、手伝うぞ！,
2940,,魏延,先輩がこんなにやる気を出すなんて……,
2941,,魏延,まさか、模倣形骸じゃないですよね？,
2942,,*,絶好のチャンスを逃す手はないだろう！,
2943,,*,帰ったら、\n「僕は伝説の人と一緒に戦ったことがあるぞ！」\nって自慢するのさ！,
2944,,魏延,先輩、そういうところですよ～。,
2945,,呂蒙,でもその通りだね、私も行くよ！,
2946,,,図書館に満ち溢れていた邪気が徐々に弱まり、\n図書館の中央には\n折れた血まみれの剣が落ちていた……,
2947,,シルバー,！！！,
2948,,バニラ,あれは！！！,
2949,,呂玲綺,あれは……,
2950,,,黒い影が折れた剣を拾い上げ、それを軽く振ると、剣がいつの間にか直っていた。,
2951,,,呂玲綺は、手にした槍を握りしめ、黒い影の方へ\n走り出した。彼女たちは戦っているというより、\n剣舞をしているようだった。,
2952,,,二人の足運びとリズムは息ピッタリで、\n剣と槍が激しくぶつかり合うと、\n辺りに火花を散らしていた。,
2953,,,呂玲綺にとって、\nこれは何万回も練習してきた動きであり、\n一生忘れることができないものだ。,
2954,,シルバー,「彼女」だ……,
2955,14-7,魏延,かっこいい……あんな風にできたらなあ……,
2956,,*,ボーっとしてる暇はないぞ！\nまずは模倣形骸を全滅させるのが先だ！,
2957,,魏延,先輩……空気読んでくださいよ……,
2958,,*,魏延、どこに行くんだ？,
2959,,魏延,模倣形骸をさっさと排除して、\n彼女たちの見学を続けるんです！,
2960,,*,ちょっと待てって！,
2961,,バニラ,本当に彼女です！,
2962,,,それはバニラとシルバーがよく知っている――,
2963,,,優しくて、慈愛に満ち溢れている笑顔だ。,
2964,,,まるで、全ての闇を浄化するような――,
2965,,,もう会えないと思っていた、あの笑顔だ。,
2966,,「彼女」,我らは「風華綺麗」の「綺」部隊！,
2967,,「彼女」,我らは剣となり、必ず悪を倒し、幽夢を守る！,
2968,,バニラ,最後まで戦い抜き、\n犠牲になったたはずの「彼女」が――,
2969,,バニラ,地獄から……帰ってきました……,
2970,14-8,呂玲綺,あ、主！本当に、主なのか？,
2971,,呂玲綺,ずっと探していたんだ……,
2972,,呂玲綺,主の死を示すものばかり見つかったが、\n私は一度も諦めなかった……,
2973,,呂玲綺,本当に生きていたんだ……\nはは……生きてた…………,
2974,,,自分の世界に入り込んだ呂玲綺を除き、\n全員が驚愕していた。,
2975,,,喜び、疑い、戸惑い……\n様々な感情が図書館の中を渦巻いていた。,
2976,,,その時、突如空から炎の柱が天井を貫いた。,
2977,,？？？,ふんっ！,
2978,,*,みんな、炎に気をつけて！,
2979,,バニラ,今日は賑やかですね～。,
2980,,シルバー,まったく、懐かしい顔が勢ぞろいだな、龐統！,
2981,14-9,龐統,どうして、あなたが生きているのです？,
2982,,シルバー,何故あなたは、真実の水晶を狙うのだ？,
2983,,バニラ,そしてあの時、特異点の情報を漏らし、\n幽夢の軍隊に大きな被害を与えた裏切り者は……,
2984,,龐統,聞いているのですか？答えなさい！,
2985,,龐統,何も言わないということは、\n認めたということですか？\nならば、復讐の炎を受け取りなさい！！！,
2986,,呂玲綺,やめろ！！,
2987,,龐統,呂玲綺！邪魔しないでください！,
2988,,,「彼女」はなにも答えず、ただそこで笑っていた。\nかつての笑顔によく似ていたが、\nどこか邪悪な気配が混ざっていた。,
2989,,,「彼女」が腕を振ると、\n退治したはずの模倣形骸が、\n虚空からまた数体現れた。,
2990,,バニラ,最悪の状況ですね……,
2991,,*,模倣形骸だ！みんな気をつけて！,
2992,,呂玲綺,……,
2993,,魏延,呂玲綺先輩、腕から血が……！,
2994,,龐統,絶対逃がしません！,
2995,,「彼女」,ふふ……,
2996,,バニラ,待ってください！\n「彼女」が持っているのは、まさか！？,
2997,,シルバー,真実の水晶だ！,
2998,14-10,魏延,真実の水晶が盗まれました！,
2999,,*,追うぞ！,
3000,,バニラ,でも……\n模倣形骸がそれを許してくれないでしょうね……,
3001,,シルバー,それで？お二人はこれからどうする気？,
3002,,龐統,ふっ！ここで時間を無駄にする暇はありません！,
3003,,呂玲綺,……,
3004,,バニラ,龐統！呂玲綺！,
3005,,シルバー,相変わらず、後先考えない二人ね……,
3006,,*,僕たちも早く敵を片付けて、\nあの2人に追いつかないと……,
3007,15-1,*,龐統が通った場所は一目瞭然だね……\n地面が焼かれている。,
3008,,シルバー,私の知る彼女は、こんな風ではなかった……,
3009,,*,えっ！そうなんですか？,
3010,,シルバー,昔の彼女は天真爛漫で、可愛かったよ。,
3011,,シルバー,しかし、特異点の情報が漏れ、\nカオス軍団の襲撃が成功した\nという噂が流れてからというもの、,
3012,,シルバー,彼女の笑顔は消えてしまった。,
3013,,バニラ,もしくは、憎しみに囚われてしまった、\nとでも言いますか……,
3014,,バニラ,戦いが終わった後のある日、\n彼女は突然、姿を消しました。,
3015,,バニラ,まさかこんな風に再会するなんて、\n思いもしませんでしたね……,
3016,,*,争いは多くの人を変えてしまったんですね……,
3017,,魏延,あのぉ、先輩方……\n昔話よりも、まずは模倣形骸を倒すことの方が\n重要じゃありませんか？,
3018,15-2,魏延,ここは！？,
3019,,呂蒙,風紀委員会の本部だよね？,
3020,,魏延,焼かれた植物たちを見たら、\n許褚さんはきっと暴走するでしょうね。,
3021,,*,しまった！風紀委員の後輩たちは？,
3022,,シルバー,模倣形骸だらけだ！冷静にいくぞ！,
3023,,*,みんな……,
3024,,,風紀委員の後輩たちがあちこちに倒れていたが、\n幸いにも一命はとりとめていた。,
3025,,,炎の輪が彼女たちを守ってくれたらしい。\nその輪の外に、傷だらけの龐統が倒れている。,
3026,,魏延,龐統先輩……\nこんなにボロボロになるまで、みんなを……,
3027,,*,炎は破壊だけではなく、\n守ることもできるんだね……,
3028,,*,でも、それよりも今は……,
3029,,,「彼女」と呂玲綺は、\n冷たい眼差しで辺りを見渡していた。,
3030,,,彼女たちの足元には、\n意識を失った2人が倒れていた。,
3031,,魏延,ミカエル先輩……ルシファー先輩……,
3032,15-3,*,ミカエルとルシファーから離れろ！！,
3033,,呂玲綺,「彼女」の邪魔はさせないわ！,
3034,,*,「彼女」は、みんなを傷つけるのを\nこのまま見ているつもりか！？,
3035,,呂玲綺,私は「彼女」を信じる！「彼女」の選択と行動を！,
3036,,呂玲綺,たとえ堕落したとしても、\n何か「彼女」なりの理由があるはずだ！,
3037,,魏延,どんな理由があったとしても、\n仲間を傷つけるなんてダメですよ！,
3038,,呂玲綺,仲間？お前らのような軟弱な後輩のことか？,
3039,,呂玲綺,それなら、私の手はもう\n仲間の血にまみれているな。,
3040,,呂玲綺,私は、以前の戦場でたくさんの仲間を傷つけた。\nそんな私を受け入れてくれたのは、\n他ならぬ「彼女」だ！,
3041,,呂玲綺,だから、私は「彼女」を信じる！\n「彼女」はいつだって正しいんだ！,
3042,,*,昔は正しかったとしても、\n今も正しいとは限らないだろう？,
3043,,呂玲綺,知ったことか！私はただ「彼女」を信じるだけだ！,
3044,,呂玲綺,「彼女」の槍になると、そう誓ったんだ！！,
3045,,*,どうやら説得しても無駄なようだな。\nならば、戦うしかないね。,
3046,15-4,*,ちくしょう……,
3047,,魏延,呂玲綺先輩、前よりも更に強くなっていませんか？,
3048,,シルバー,遅くなってすまない。\nこの力、前よりも邪悪さが増しているな。,
3049,,バニラ,いったいどんな方法で\n模倣形骸を召喚しているのでしょうか……,
3050,,*,ようやく来てくれましたか、先輩方！\nよし、今度こそ呂玲綺を倒すぞ！,
3051,,「彼女」,条件が整った。,
3052,,「彼女」,錬成術陣の配置を開始する。,
3053,,バニラ,いけない！,
3054,,魏延,バニラ先輩、どういうことですか？,
3055,,バニラ,「彼女」が生成しようとしている錬成術陣に\n対抗するには、二種類の力が必要です。,
3056,,*,じゃあ、ミカエルとルシファーは……,
3057,,バニラ,そう、光と闇を象徴する2人は、\n最高の錬成材料なのです！,
3058,,シルバー,その錬成術陣は、\n真実の水晶の起動に使うものなのか？？,
3059,,バニラ,恐らくは……目的は分かりませんが。\n何より重要なのは……,
3060,,バニラ,錬成術陣は、\n一度起動すると途中では止められません！！！,
3061,15-5,バニラ,ですから、錬成術陣が完全に起動する前に、\n彼女を止めなければなりません！,
3062,,*,でも呂玲綺は強敵だし、\n模倣形骸もたくさんいる……,
3063,,呂玲綺,ふんっ、失礼だぞ。先輩と呼べ！,
3064,,*,今のあなたは「先輩」と呼ぶに相応しくない！,
3065,,呂玲綺,さぁ、ここからが本番だ！,
3066,,シルバー,もうボロボロなはずなのに、\nどんどん強くなっていく。,
3067,,シルバー,攻撃は容赦なく、迷いなく急所を狙ってくる。\nさすがは呂玲綺だ……,
3068,,*,褒めてる場合じゃありませんよ！,
3069,,バニラ,もう、ガス欠でふらふらです……,
3070,,魏延,なにか錬成術陣の起動を止める方法は\nないのですか……,
3071,,呂蒙,待って！なんか暖かくない……？,
3072,,,みんなが諦めかけた時、龐統の眉間から\n小さな火花が灯り、どんどん広がっていく。,
3073,,,炎はあっという間に彼女の全身を包み込んだ。\n彼女から離れているのにも関わらず、\nまるで太陽のような暖かさが伝わってくる。,
3074,,龐統,ま、まだです……,
3075,,龐統,私のこと、忘れたなんて言わせませんよ！,
3076,15-6,呂玲綺,龐統……,
3077,,龐統,炎がある限り、私は何度だって戦えます！,
3078,,呂玲綺,それでも、「彼女」の邪魔だけはさせない！,
3079,,龐統,ならば、「彼女」と共に灰になりなさい！,
3080,,龐統,これで邪魔者はいなくなりました。\nさあ、話を聞かせてもらいましょうか！,
3081,,龐統,あの時裏切ったのは、あなたでしょう？,
3082,,龐統,なぜ私たちを裏切ったのです！？,
3083,,龐統,この数年間、あなたは後悔しましたか？\n死んだ仲間たちのことを思い出しましたか？,
3084,,龐統,話す気がないのなら、死んで詫びなさい！,
3085,,,「彼女」はその深く美しい瞳で、\n目の前を見つめていた。,
3086,,,シルバー、バニラ、龐統、呂玲綺……\nかつての仲間たちが\nここに集まっているにも関わらず、,
3087,,,「彼女」はただ笑みを浮かべるだけで、\nその問いに答えることはなかった。,
3088,15-7,呂玲綺,さ、させない！,
3089,,,重傷だったはずの呂玲綺が再び立ち上がり、\n龐統の前に立ちはだかった。,
3090,,龐統,どきなさい！,
3091,,龐統,誰であろうと、この復讐の炎は止められません！,
3092,,*,……,
3093,,魏延,龐統先輩――,
3094,,,熱き炎は空気を貫き、\n呂玲綺の目の前で消え去った。,
3095,,龐統,「彼女」はただの裏切り者です！\n何もかも裏切りました。\n幽夢学園も、みんなも……あなたのことも！,
3096,,龐統,「彼女」こそが、\n私たちに大きな被害を与えた張本人です！,
3097,,呂玲綺,そ、それがどうした……,
3098,,龐統,目を覚ましなさい！何故あなたは、\nそこまで「彼女」に執着するのですか！,
3099,,,龐統が呂玲綺を突き放そうとした――\nその時だった。,
3100,,*,なに！？,
3101,,「彼女」,ふふ……,
3102,,呂玲綺,さ、させないよ……,
3103,,龐統,クソ……,
3104,,,一つの刃が二人の胸を貫いた。\nそれは「彼女」のやったことだった。,
3105,,魏延,龐統先輩！！そんな……,
3106,15-8,龐統,やってくれますね……\nまさか、呂玲綺ごと殺そうとするなんて……,
3107,,シルバー,龐統！！,
3108,,バニラ,……裏切り者は、\nどこまでいっても裏切り者ですね。,
3109,,,呂玲綺は倒れた。\nどこか戸惑いも見えたが、\n満足しているようだった。,
3110,,,続けて龐統も倒れたが、\n彼女は悔しさと怒りを露わにしていた。,
3111,,龐統,ここで終わらせるわけにはいきません……\n私はまだ戦えます！,
3112,,龐統,嘘……私の炎が！？,
3113,,*,炎が……吸収されている？,
3114,,バニラ,錬成術陣が、龐統の力を吸収しています！,
3115,,「彼女」,真実の水晶――クリア。,
3116,,「彼女」,二種類の力――クリア。,
3117,,「彼女」,不死鳥の力――クリア。,
3118,,「彼女」,錬成術陣、起動！,
3119,,魏延,やめてーーーー！！,
3120,,*,みんな行くぞ！もうやるしかない！,
3121,15-9,バニラ,錬成術陣が、起動してしまいました……！,
3122,,シルバー,止める方法はないのか？,
3123,,バニラ,わかりません……,
3124,,*,なにはともあれ、まずはミカエルとルシファーを\n取り戻さないと！！,
3125,,「彼女」,ふふ……,
3126,,*,きっと……間に合うはずだ！,
3127,,,突然、ミカエルとルシファーの体が、\n真実の水晶を中心に回り始めた。,
3128,,呂蒙,なによこれ！？,
3129,,,その時、雷光が天を貫き、錬成術陣に落ちた。,
3130,,,真実の水晶は力を吸い込み、不思議な光を放った。,
3131,15-10,*,クソ……はやく止まれ！！,
3132,,「彼女」,……,
3133,,,煙が晴れていき、\n支え合う2人の少女が眼に映る……,
3134,,魏延,ふぅ……ミカエル先輩とルシファー先輩ですか？,
3135,,*,よかった！2人とも無事で――,
3136,,シルバー,待て！,
3137,,バニラ,あの2人は違います……,
3138,,,同じ白い翼と黒い翼であり、\n同じような正反対の見た目。,
3139,,,まるで新たに誕生した天使と悪魔のように、\n2人の少女はみんなを見つめていた。,
3140,,,ミカエルとルシファーは錬成術陣の中で\n倒れたまま、少しも動くことはなかった……,
3141,,*,き、きみ……,
3142,,*,君たちはいったい……,
3143,,白い少女,……,
3144,,黒い少女,……,
3145,16-1,,運命の双子、イサウとヤコブ。\n二人は誕生した時から、\n片時も離れることはなかった。,
3146,,,イサウはいつも優しく、ヤコブは無口だった。,
3147,,,一人は世の中の美しさと善良さの象徴、\nもう一人は世界の苦しみと邪悪さの象徴だった。,
3148,,,人々は皆、\nイサウのことは歓迎し、受け入れているが……,
3149,,ヤコブ,……,
3150,,イサウ,ヤコブ、あなた傷だらけじゃない！？\n誰がやったの？,
3151,,ヤコブ,こ、転んだだけ……,
3152,,イサウ,またあいつらね？忌々しい人間たちめ！！,
3153,,イサウ,もし真実の水晶があったら……,
3154,,ヤコブ,真実の水晶？,
3155,,イサウ,ううん、何でもないわ。\nヤコブは気にしなくていいの。,
3156,,イサウ,ただ私を信じていればいいの。\n私が必ず助けてあげるからね！,
3157,,イサウ,（戦争、恐怖、死、殺戮……）,
3158,,イサウ,（勝利の喜び、同胞との支え合い、\n　生への執着……）,
3159,,イサウ,（真実の水晶を錬成するには、\n　戦争による様々な感情が必要だわ。）,
3160,,イサウ,（歴史ではそう記録されていたけど……）,
3161,,イサウ,どうやら、平和すぎたようね……,
3162,16-2,？？？,そうだ、その日に君が真実の神の祝福を受けたら、真実の水晶を手に入れられる。,
3163,,ヤコブ,（姉さん、誰と話しているんだろう……）,
3164,,ヤコブ,（その炎の色は……私の苦痛や不幸と同じ色……\nまさか……）,
3165,,？？？,その日が来たら、起源の地に来るがいい。\n私が真実の水晶を錬成してあげよう。,
3166,,？？？,そうすれば、あなたの妹は\n苦痛から解放されるだろう。,
3167,,イサウ,わかった。ありがとう。,
3168,,イサウ,約束通り、来たわ。祝福をお願い。,
3169,,？？？,約束の日はまだだが？,
3170,,イサウ,いいじゃない。早くヤコブを助けたいの。,
3171,,？？？,ふふふ……いいだろう。\nそれでは、そこの石の上に乗るんだ。,
3172,,イサウ,（この声は……いったいどこから？）,
3173,,,イサウは石の上に飛び上がった。\nその時、広げた純白の翼が鋭い岩にかすった。,
3174,,,しかし舞い落ちた羽は、\n純白ではなく、漆黒だった……,
3175,,イサウ,それから？,
3176,,？？？,それから、君は我のものとなるのだ、ヤコブ！,
3177,,イサウ？,！！！,
