id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,miss,hit,crit,critTime,sklP,decDmg,free,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill
98014,755001,,-1,100,5,97570,5013,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98015,752005,,-1,100,5,110819,5084,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98016,753007,,-1,100,5,144244,4840,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98021,756001,,-1,100,5,130364,5214,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98022,753002,7032,-1,100,5,129173,7407,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98023,753003,,-1,100,5,167031,3818,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98024,752005,,-1,100,5,117936,5411,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98025,751006,,-1,100,5,98850,4167,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98026,752001,,-1,100,5,174908,3173,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98031,752002,,-1,100,5,136998,5530,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98032,751002,,-1,100,5,111012,6638,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98033,751003,,-1,100,5,167878,3951,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98034,754005,,-1,100,5,171517,3908,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98035,754003,,-1,100,5,102473,5172,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98036,751006,,-1,100,5,106520,4491,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98041,754001,,-1,100,5,134038,6351,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98042,754002,,-1,100,5,216915,3991,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98043,754004,,-1,100,5,123044,8508,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98044,751007,,-1,100,5,121463,7997,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98045,754006,,-1,100,5,122149,6550,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98046,751001,,-1,100,5,212806,3601,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
98051,754005,,-1,140,6,279475,6369,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98052,756002,,-1,140,6,290827,9893,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98053,754008,,-1,140,6,183979,6876,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98054,755001,,-1,140,6,182322,9368,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98055,752005,,-1,140,6,207079,9501,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98056,753007,,-1,140,6,269537,9046,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98061,756001,,-1,140,6,251944,10077,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98062,753002,7032,-1,140,6,249643,14308,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98063,753003,,-1,140,6,322808,7379,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98064,752005,,-1,140,6,227926,10457,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98065,751006,,-1,140,6,191040,10876,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98066,752001,,-1,140,6,338032,6132,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98071,752002,,-1,140,6,271172,10946,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98072,751002,,-1,140,6,219735,13141,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98073,751003,,-1,140,6,332294,7820,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98074,754005,,-1,140,6,339497,7737,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98075,754003,,-1,140,6,202833,10240,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98076,751006,,-1,140,6,210843,12003,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98081,754001,,-1,140,6,269450,12772,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98082,754002,,-1,140,6,436056,8029,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98083,754004,,-1,140,6,247350,17107,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98084,751007,,-1,140,6,244172,16080,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98085,754006,,-1,140,6,245551,13168,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98086,751001,,-1,140,6,427796,7240,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
98091,754005,,-1,180,6,525807,11985,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98092,756002,,-1,180,6,547164,18612,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98093,754008,,-1,180,6,346139,12939,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98094,755001,,-1,180,6,343023,17625,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98095,752005,,-1,180,6,389598,17876,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98096,753007,,-1,180,6,507107,17020,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98101,756001,,-1,180,6,475473,19018,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98102,753002,7032,-1,180,6,471131,26998,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98103,753003,,-1,180,6,609209,13926,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98104,752005,,-1,180,6,430145,19737,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98105,751006,,-1,180,6,360534,20530,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98106,752001,,-1,180,6,637939,11574,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98111,752002,,-1,180,6,511205,20637,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98112,751002,,-1,180,6,414239,24776,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98113,751003,,-1,180,6,626431,14743,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98114,754005,,-1,180,6,640009,14588,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98115,754003,,-1,180,6,382374,19308,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98116,751006,,-1,180,6,397474,22633,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98121,754001,,-1,180,6,505845,23982,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98122,754002,,-1,180,6,818616,15081,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98123,754004,,-1,180,6,464355,32117,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98124,751007,,-1,180,6,458389,30193,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98125,754006,,-1,180,6,460978,24722,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
98126,751001,,-1,180,6,803108,13593,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99011,754005,,-1,100,5,149563,3408,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99012,754007,,-1,100,5,98901,4033,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99013,754001,,-1,100,5,107427,5090,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99014,754008,,-1,100,5,98457,3678,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99015,751006,,-1,100,5,92885,3916,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99016,751004,,-1,100,5,96300,6960,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99021,751007,,-1,100,5,103601,6821,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99022,751008,,-1,100,5,99624,6413,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99023,651013,,-1,100,5,20736,2781,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99024,751002,,-1,100,5,103019,6160,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99025,753007,,-1,100,5,153507,5151,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99026,753001,,-1,100,5,90555,5565,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99031,753006,,-1,100,5,121577,7543,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99032,653014,,-1,100,5,18788,2997,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99033,756001,,-1,100,5,140478,5618,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99034,546001,,-1,100,5,6570,2392,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99035,752001,,-1,100,5,188479,3419,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99036,752002,,-1,100,5,136998,5530,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99041,754001,,-1,100,5,134038,6351,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99042,754004,,-1,100,5,123044,8508,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99043,546002,,-1,100,5,12778,1536,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99044,656012,,-1,100,5,22535,3984,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99045,753003,,-1,100,5,195829,4476,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99046,753006,,-1,100,5,132276,8206,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99051,754005,,-1,140,6,279475,6369,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99052,754007,,-1,140,6,184808,7539,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99053,754001,,-1,140,6,200740,9515,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99054,754008,,-1,140,6,183979,6876,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99055,751006,,-1,140,6,173567,9881,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99056,751004,,-1,140,6,179949,13007,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99061,751007,,-1,140,6,200221,13186,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99062,751008,,-1,140,6,192537,12392,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99063,651013,,-1,140,6,40076,5375,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99064,751002,,-1,140,6,199097,11907,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99065,753007,,-1,140,6,296672,9957,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99066,753001,,-1,140,6,175010,10754,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99071,753006,,-1,140,6,240649,14929,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99072,653014,,-1,140,6,42767,7119,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99073,756001,,-1,140,6,278060,11121,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99074,546001,,-1,140,6,12915,4734,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99075,752001,,-1,140,6,373072,6768,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99076,752002,,-1,140,6,271172,10946,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99081,754001,,-1,140,6,269450,12772,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99082,754004,,-1,140,6,247350,17107,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99083,546002,,-1,140,6,25511,3089,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99084,656012,,-1,140,6,45299,8009,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99085,753003,,-1,140,6,393669,8999,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99086,753006,,-1,140,6,265910,16496,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99091,754005,,-1,180,6,525807,11985,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99092,754007,,-1,180,6,347700,14188,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99093,754001,,-1,180,6,377674,17906,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99094,754008,,-1,180,6,346139,12939,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99095,751006,,-1,180,6,326549,18595,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99096,751004,,-1,180,6,338557,24470,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99101,751007,,-1,180,6,377861,24889,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99102,751008,,-1,180,6,363360,23386,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99103,651013,,-1,180,6,75633,10144,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99104,751002,,-1,180,6,375741,22473,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99105,753007,,-1,180,6,559883,18791,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99106,753001,,-1,180,6,330281,20295,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99111,753006,,-1,180,6,453662,28143,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99112,653014,,-1,180,6,80624,13420,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99113,756001,,-1,180,6,524190,20967,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99114,546001,,-1,180,6,24252,8924,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99115,752001,,-1,180,6,703301,12760,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99116,752002,,-1,180,6,511205,20637,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99121,754001,,-1,180,6,505845,23982,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99122,754004,,-1,180,6,464355,32117,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99123,546002,,-1,180,6,47703,5804,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99124,656012,,-1,180,6,85040,15035,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99125,753003,,-1,180,6,739040,16894,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99126,753006,,-1,180,6,499197,30968,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99211,752003,,-1,100,5,92466,6266,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99212,751007,,-1,100,5,97349,6409,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99213,754006,,-1,100,5,97899,5249,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99214,753001,,-1,100,5,85091,5229,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99215,754006,,-1,100,5,97899,5249,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99216,751008,,-1,100,5,93613,6026,1.09,1.09,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99221,751007,,-1,100,5,103601,6821,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99222,753006,,-1,100,5,112823,7000,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99223,751002,,-1,100,5,103019,6160,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99224,751008,,-1,100,5,99624,6413,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99225,756002,,-1,100,5,165632,5635,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99226,752001,,-1,100,5,174908,3173,1.16,1.16,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99231,753005,,-1,100,5,153935,4305,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99232,754004,,-1,100,5,113092,7820,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99233,752003,,-1,100,5,106039,7186,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99234,756001,,-1,100,5,140478,5618,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99235,751006,,-1,100,5,106520,4491,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99236,751002,,-1,100,5,111012,6638,1.25,1.25,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99241,751005,,-1,100,5,141366,9023,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99242,755001,,-1,100,5,121739,6255,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99243,754005,,-1,100,5,186611,4252,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99244,756002,,-1,100,5,194190,6607,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99245,754008,,-1,100,5,122846,4590,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99246,755001,,-1,100,5,121739,6255,1.36,1.36,1,1,,0,0,0,0,0,0,100,0,0,0,100,,,,,
99251,752003,,-1,140,6,172783,11710,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99252,751007,,-1,140,6,181908,11980,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99253,754006,,-1,140,6,182936,9810,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99254,753001,,-1,140,6,159003,9771,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99255,754006,,-1,140,6,182936,9810,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99256,751008,,-1,140,6,174927,11258,1.49,1.49,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99261,751007,,-1,140,6,200221,13186,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99262,753006,,-1,140,6,218046,13527,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99263,751002,,-1,140,6,199097,11907,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99264,751008,,-1,140,6,192537,12392,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99265,756002,,-1,140,6,320105,10889,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99266,752001,,-1,140,6,338032,6132,1.64,1.64,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99271,753005,,-1,140,6,304694,8521,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99272,754004,,-1,140,6,223852,15482,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99273,752003,,-1,140,6,209891,14225,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99274,756001,,-1,140,6,278060,11121,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99275,751006,,-1,140,6,210843,12003,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99276,751002,,-1,140,6,219735,13141,1.81,1.81,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99281,751005,,-1,140,6,284183,18141,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99282,755001,,-1,140,6,244728,12575,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99283,754005,,-1,140,6,375135,8550,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99284,756002,,-1,140,6,390372,13279,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99285,754008,,-1,140,6,246951,9230,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99286,755001,,-1,140,6,244728,12575,2,2,1,1,,0,0,0,0,0,0,100,0,0,0,140,,,,,
99291,752003,,-1,180,6,325075,22031,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99292,751007,,-1,180,6,342243,22543,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99293,754006,,-1,180,6,344176,18458,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99294,753001,,-1,180,6,299148,18382,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99295,754006,,-1,180,6,344176,18458,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99296,751008,,-1,180,6,329109,21181,2.21,2.21,1,1.01,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99301,751007,,-1,180,6,377861,24889,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99302,753006,,-1,180,6,411500,25527,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99303,751002,,-1,180,6,375741,22473,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99304,751008,,-1,180,6,363360,23386,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99305,756002,,-1,180,6,604109,20549,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99306,752001,,-1,180,6,637939,11574,2.44,2.44,1,1.04,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99311,753005,,-1,180,6,574400,16065,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99312,754004,,-1,180,6,421998,29187,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99313,752003,,-1,180,6,395680,26816,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99314,756001,,-1,180,6,524190,20967,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99315,751006,,-1,180,6,397474,22633,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99316,751002,,-1,180,6,414239,24776,2.69,2.69,1,1.09,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99321,751005,,-1,180,6,533503,34060,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99322,755001,,-1,180,6,459433,23607,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99323,754005,,-1,180,6,704248,16052,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99324,756002,,-1,180,6,732854,24928,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99325,754008,,-1,180,6,463607,17330,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99326,755001,,-1,180,6,459433,23607,2.96,2.96,1,1.16,,0,0,0,0,0,0,100,0,0,0,180,,,,,
99901,656011,,-1,140,6,81337,9762,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99902,656011,,-1,140,6,81337,9762,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99903,656012,,-1,140,6,52547,9130,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99904,751007,,-1,190,10,2445830,161105,15,15,1,1,,700,300,0,0,0,0,750,300,0,1,190,,,,,
99905,656012,,-1,140,6,52547,9130,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99911,653011,,-1,160,7,82354,5067,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99912,653011,,-1,160,7,82354,5067,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99913,653012,,-1,160,7,80073,8268,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99914,751002,7045,-1,220,10,5597490,558050,30,50,1,1,,800,400,0,0,0,0,850,300,0,1,220,,,,,
99915,653012,,-1,160,7,80073,8268,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99921,652005,,-1,180,6,252945,11187,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99922,652005,,-1,180,6,252945,11187,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99923,653017,,-1,180,6,191595,16781,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99924,751012,,-1,240,10,17259860,721673,60,65,1,1,,0,500,0,0,0,0,700,300,0,1,240,,,,,
99925,653017,,-1,180,6,191595,16781,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99931,651008,,-1,140,6,61359,7265,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99932,651008,,-1,140,6,61359,7265,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
